date,trends_index,keyword,region,keyword_en
2013-10-01,1,peso mexicano,PR,Mexican Peso
2013-11-01,1,peso mexicano,PR,Mexican Peso
2013-12-01,2,peso mexicano,PR,Mexican Peso
2014-01-01,1,peso mexicano,PR,Mexican Peso
2014-02-01,1,peso mexicano,PR,Mexican Peso
2014-03-01,1,peso mexicano,PR,Mexican Peso
2014-04-01,1,peso mexicano,PR,Mexican Peso
2014-05-01,0,peso mexicano,PR,Mexican Peso
2014-06-01,0,peso mexicano,PR,Mexican Peso
2014-07-01,0,peso mexicano,PR,Mexican Peso
2014-08-01,2,peso mexicano,PR,Mexican Peso
2014-09-01,0,peso mexicano,PR,Mexican Peso
2014-10-01,2,peso mexicano,PR,Mexican Peso
2014-11-01,0,peso mexicano,PR,Mexican Peso
2014-12-01,0,peso mexicano,PR,Mexican Peso
2015-01-01,0,peso mexicano,PR,Mexican Peso
2015-02-01,3,peso mexicano,PR,Mexican Peso
2015-03-01,2,peso mexicano,PR,Mexican Peso
2015-04-01,1,peso mexicano,PR,Mexican Peso
2015-05-01,1,peso mexicano,PR,Mexican Peso
2015-06-01,0,peso mexicano,PR,Mexican Peso
2015-07-01,2,peso mexicano,PR,Mexican Peso
2015-08-01,0,peso mexicano,PR,Mexican Peso
2015-09-01,1,peso mexicano,PR,Mexican Peso
2015-10-01,2,peso mexicano,PR,Mexican Peso
2015-11-01,0,peso mexicano,PR,Mexican Peso
2015-12-01,0,peso mexicano,PR,Mexican Peso
2016-01-01,3,peso mexicano,PR,Mexican Peso
2016-02-01,0,peso mexicano,PR,Mexican Peso
2016-03-01,0,peso mexicano,PR,Mexican Peso
2016-04-01,0,peso mexicano,PR,Mexican Peso
2016-05-01,0,peso mexicano,PR,Mexican Peso
2016-06-01,1,peso mexicano,PR,Mexican Peso
2016-07-01,0,peso mexicano,PR,Mexican Peso
2016-08-01,1,peso mexicano,PR,Mexican Peso
2016-09-01,3,peso mexicano,PR,Mexican Peso
2016-10-01,1,peso mexicano,PR,Mexican Peso
2016-11-01,3,peso mexicano,PR,Mexican Peso
2016-12-01,1,peso mexicano,PR,Mexican Peso
2017-01-01,1,peso mexicano,PR,Mexican Peso
2017-02-01,2,peso mexicano,PR,Mexican Peso
2017-03-01,2,peso mexicano,PR,Mexican Peso
2017-04-01,2,peso mexicano,PR,Mexican Peso
2017-05-01,3,peso mexicano,PR,Mexican Peso
2017-06-01,2,peso mexicano,PR,Mexican Peso
2017-07-01,0,peso mexicano,PR,Mexican Peso
2017-08-01,3,peso mexicano,PR,Mexican Peso
2017-09-01,4,peso mexicano,PR,Mexican Peso
2017-10-01,5,peso mexicano,PR,Mexican Peso
2017-11-01,0,peso mexicano,PR,Mexican Peso
