date,trends_index,keyword,region,keyword_en
2007-05-01,0,filipijnse peso,NL,Philippines Peso
2007-06-01,7,filipijnse peso,NL,Philippines Peso
2007-07-01,0,filipijnse peso,NL,Philippines Peso
2007-08-01,0,filipijnse peso,NL,Philippines Peso
2007-09-01,0,filipijnse peso,NL,Philippines Peso
2007-10-01,0,filipijnse peso,NL,Philippines Peso
2007-11-01,0,filipijnse peso,NL,Philippines Peso
2007-12-01,0,filipijnse peso,NL,Philippines Peso
2008-01-01,0,filipijnse peso,NL,Philippines Peso
2008-02-01,14,filipijnse peso,NL,Philippines Peso
2008-03-01,0,filipijnse peso,NL,Philippines Peso
2008-04-01,0,filipijnse peso,NL,Philippines Peso
2008-05-01,0,filipijnse peso,NL,Philippines Peso
2008-06-01,0,filipijnse peso,NL,Philippines Peso
2008-07-01,0,filipijnse peso,NL,Philippines Peso
2008-08-01,0,filipijnse peso,NL,Philippines Peso
2008-09-01,14,filipijnse peso,NL,Philippines Peso
2008-10-01,0,filipijnse peso,NL,Philippines Peso
2008-11-01,0,filipijnse peso,NL,Philippines Peso
2008-12-01,0,filipijnse peso,NL,Philippines Peso
2009-01-01,0,filipijnse peso,NL,Philippines Peso
2009-02-01,0,filipijnse peso,NL,Philippines Peso
2009-03-01,0,filipijnse peso,NL,Philippines Peso
2009-04-01,13,filipijnse peso,NL,Philippines Peso
2009-05-01,5,filipijnse peso,NL,Philippines Peso
2009-06-01,0,filipijnse peso,NL,Philippines Peso
2009-07-01,0,filipijnse peso,NL,Philippines Peso
2009-08-01,0,filipijnse peso,NL,Philippines Peso
2009-09-01,0,filipijnse peso,NL,Philippines Peso
2009-10-01,0,filipijnse peso,NL,Philippines Peso
2009-11-01,0,filipijnse peso,NL,Philippines Peso
2009-12-01,0,filipijnse peso,NL,Philippines Peso
2010-01-01,0,filipijnse peso,NL,Philippines Peso
2010-02-01,0,filipijnse peso,NL,Philippines Peso
2010-03-01,6,filipijnse peso,NL,Philippines Peso
2010-04-01,0,filipijnse peso,NL,Philippines Peso
2010-05-01,4,filipijnse peso,NL,Philippines Peso
2010-06-01,0,filipijnse peso,NL,Philippines Peso
2010-07-01,0,filipijnse peso,NL,Philippines Peso
