date,trends_index,keyword,region,keyword_en
2018-07-01,24,دينار,BH,
2018-08-01,26,دينار,BH,
2018-09-01,22,دينار,BH,
2018-10-01,16,دينار,BH,
2018-11-01,19,دينار,BH,
2018-12-01,25,دينار,BH,
2019-01-01,22,دينار,BH,
2019-02-01,20,دينار,BH,
2019-03-01,24,دينار,BH,
2019-04-01,26,دينار,BH,
2019-05-01,25,دينار,BH,
2019-06-01,33,دينار,BH,
2019-07-01,35,دينار,BH,
2019-08-01,43,دينار,BH,
2019-09-01,34,دينار,BH,
2019-10-01,29,دينار,BH,
2019-11-01,31,دينار,BH,
2019-12-01,27,دينار,BH,
2020-01-01,37,دينار,BH,
2020-02-01,30,دينار,BH,
2020-03-01,25,دينار,BH,
2020-04-01,27,دينار,BH,
2020-05-01,33,دينار,BH,
2020-06-01,38,دينار,BH,
2020-07-01,39,دينار,BH,
2020-08-01,43,دينار,BH,
2020-09-01,46,دينار,BH,
2020-10-01,36,دينار,BH,
2020-11-01,39,دينار,BH,
2020-12-01,38,دينار,BH,
2021-01-01,40,دينار,BH,
2021-02-01,41,دينار,BH,
2021-03-01,44,دينار,BH,
2021-04-01,38,دينار,BH,
2021-05-01,49,دينار,BH,
2021-06-01,55,دينار,BH,
2021-07-01,68,دينار,BH,
2021-08-01,69,دينار,BH,
2021-09-01,59,دينار,BH,
2021-10-01,58,دينار,BH,
2021-11-01,64,دينار,BH,
2021-12-01,59,دينار,BH,
2022-01-01,75,دينار,BH,
2022-02-01,64,دينار,BH,
2022-03-01,65,دينار,BH,
2022-04-01,61,دينار,BH,
2022-05-01,78,دينار,BH,
2022-06-01,87,دينار,BH,
2022-07-01,100,دينار,BH,
2022-08-01,92,دينار,BH,
2022-09-01,81,دينار,BH,
2022-10-01,69,دينار,BH,
2022-11-01,64,دينار,BH,
2022-12-01,78,دينار,BH,
2023-01-01,93,دينار,BH,
2023-02-01,83,دينار,BH,
2023-03-01,73,دينار,BH,
2023-04-01,86,دينار,BH,
2023-05-01,92,دينار,BH,
2004-01-01,0,الجنيه الاسترليني,BH,
2004-02-01,0,الجنيه الاسترليني,BH,
2004-03-01,0,الجنيه الاسترليني,BH,
2004-04-01,0,الجنيه الاسترليني,BH,
2004-05-01,0,الجنيه الاسترليني,BH,
2004-06-01,0,الجنيه الاسترليني,BH,
2004-07-01,0,الجنيه الاسترليني,BH,
2004-08-01,0,الجنيه الاسترليني,BH,
2004-09-01,0,الجنيه الاسترليني,BH,
2004-10-01,0,الجنيه الاسترليني,BH,
2004-11-01,0,الجنيه الاسترليني,BH,
2004-12-01,0,الجنيه الاسترليني,BH,
2005-01-01,0,الجنيه الاسترليني,BH,
2005-02-01,0,الجنيه الاسترليني,BH,
