date,trends_index,keyword,region,keyword_en
2012-09-01,4,kereta api,SG,Riel
2012-10-01,5,kereta api,SG,Riel
2012-11-01,7,kereta api,SG,Riel
2012-12-01,6,kereta api,SG,Riel
2013-01-01,8,kereta api,SG,Riel
2013-02-01,3,kereta api,SG,Riel
2013-03-01,4,kereta api,SG,Riel
2013-04-01,6,kereta api,SG,Riel
2013-05-01,4,kereta api,SG,Riel
2013-06-01,7,kereta api,SG,Riel
2013-07-01,8,kereta api,SG,Riel
2013-08-01,5,kereta api,SG,Riel
2013-09-01,4,kereta api,SG,Riel
2013-10-01,8,kereta api,SG,Riel
2013-11-01,5,kereta api,SG,Riel
2013-12-01,8,kereta api,SG,Riel
2014-01-01,7,kereta api,SG,Riel
2014-02-01,6,kereta api,SG,Riel
2014-03-01,6,kereta api,SG,Riel
2014-04-01,19,kereta api,SG,Riel
2014-05-01,16,kereta api,SG,Riel
2014-06-01,15,kereta api,SG,Riel
2014-07-01,12,kereta api,SG,Riel
2014-08-01,15,kereta api,SG,Riel
2014-09-01,10,kereta api,SG,Riel
2014-10-01,10,kereta api,SG,Riel
2014-11-01,10,kereta api,SG,Riel
2014-12-01,18,kereta api,SG,Riel
2015-01-01,11,kereta api,SG,Riel
2015-02-01,14,kereta api,SG,Riel
2015-03-01,13,kereta api,SG,Riel
2015-04-01,22,kereta api,SG,Riel
2015-05-01,14,kereta api,SG,Riel
2015-06-01,16,kereta api,SG,Riel
2015-07-01,76,kereta api,SG,Riel
2015-08-01,67,kereta api,SG,Riel
2015-09-01,100,kereta api,SG,Riel
2015-10-01,44,kereta api,SG,Riel
2015-11-01,12,kereta api,SG,Riel
2015-12-01,14,kereta api,SG,Riel
2016-01-01,8,kereta api,SG,Riel
2016-02-01,11,kereta api,SG,Riel
2016-03-01,10,kereta api,SG,Riel
2016-04-01,18,kereta api,SG,Riel
2016-05-01,19,kereta api,SG,Riel
2016-06-01,15,kereta api,SG,Riel
2016-07-01,14,kereta api,SG,Riel
2016-08-01,13,kereta api,SG,Riel
2016-09-01,13,kereta api,SG,Riel
2016-10-01,13,kereta api,SG,Riel
2016-11-01,13,kereta api,SG,Riel
2016-12-01,17,kereta api,SG,Riel
2017-01-01,9,kereta api,SG,Riel
2017-02-01,7,kereta api,SG,Riel
2017-03-01,9,kereta api,SG,Riel
2017-04-01,15,kereta api,SG,Riel
2017-05-01,13,kereta api,SG,Riel
2017-06-01,14,kereta api,SG,Riel
2017-07-01,12,kereta api,SG,Riel
2017-08-01,8,kereta api,SG,Riel
2017-09-01,13,kereta api,SG,Riel
2017-10-01,9,kereta api,SG,Riel
2017-11-01,8,kereta api,SG,Riel
2017-12-01,10,kereta api,SG,Riel
2018-01-01,6,kereta api,SG,Riel
2018-02-01,10,kereta api,SG,Riel
2018-03-01,11,kereta api,SG,Riel
2018-04-01,7,kereta api,SG,Riel
2018-05-01,9,kereta api,SG,Riel
2018-06-01,5,kereta api,SG,Riel
2018-07-01,6,kereta api,SG,Riel
2018-08-01,3,kereta api,SG,Riel
2018-09-01,7,kereta api,SG,Riel
2018-10-01,5,kereta api,SG,Riel
2018-11-01,8,kereta api,SG,Riel
2018-12-01,6,kereta api,SG,Riel
2019-01-01,6,kereta api,SG,Riel
2019-02-01,8,kereta api,SG,Riel
2019-03-01,6,kereta api,SG,Riel
