date,trends_index,keyword,region,keyword_en
2016-09-01,2,دينار,SY,
2016-10-01,1,دينار,SY,
2016-11-01,2,دينار,SY,
2016-12-01,2,دينار,SY,
2017-01-01,2,دينار,SY,
2017-02-01,3,دينار,SY,
2017-03-01,1,دينار,SY,
2017-04-01,1,دينار,SY,
2017-05-01,1,دينار,SY,
2017-06-01,1,دينار,SY,
2017-07-01,2,دينار,SY,
2017-08-01,2,دينار,SY,
2017-09-01,1,دينار,SY,
2017-10-01,2,دينار,SY,
2017-11-01,2,دينار,SY,
2017-12-01,2,دينار,SY,
2018-01-01,2,دينار,SY,
2018-02-01,2,دينار,SY,
2018-03-01,2,دينار,SY,
2018-04-01,2,دينار,SY,
2018-05-01,1,دينار,SY,
2018-06-01,3,دينار,SY,
2018-07-01,3,دينار,SY,
2018-08-01,3,دينار,SY,
2018-09-01,2,دينار,SY,
2018-10-01,3,دينار,SY,
2018-11-01,2,دينار,SY,
2018-12-01,3,دينار,SY,
2019-01-01,3,دينار,SY,
2019-02-01,3,دينار,SY,
2019-03-01,3,دينار,SY,
2019-04-01,4,دينار,SY,
2019-05-01,3,دينار,SY,
2019-06-01,4,دينار,SY,
2019-07-01,2,دينار,SY,
2019-08-01,3,دينار,SY,
2019-09-01,4,دينار,SY,
2019-10-01,4,دينار,SY,
2019-11-01,5,دينار,SY,
2019-12-01,3,دينار,SY,
2020-01-01,4,دينار,SY,
2020-02-01,5,دينار,SY,
2020-03-01,2,دينار,SY,
2020-04-01,4,دينار,SY,
2020-05-01,5,دينار,SY,
2020-06-01,7,دينار,SY,
2020-07-01,4,دينار,SY,
2020-08-01,3,دينار,SY,
2020-09-01,6,دينار,SY,
2020-10-01,5,دينار,SY,
2020-11-01,5,دينار,SY,
2020-12-01,7,دينار,SY,
2021-01-01,6,دينار,SY,
2021-02-01,9,دينار,SY,
2021-03-01,7,دينار,SY,
2021-04-01,7,دينار,SY,
2021-05-01,6,دينار,SY,
2021-06-01,8,دينار,SY,
2021-07-01,9,دينار,SY,
2021-08-01,8,دينار,SY,
2021-09-01,8,دينار,SY,
2021-10-01,8,دينار,SY,
2021-11-01,8,دينار,SY,
2021-12-01,11,دينار,SY,
2022-01-01,8,دينار,SY,
2022-02-01,10,دينار,SY,
2022-03-01,11,دينار,SY,
2022-04-01,9,دينار,SY,
2022-05-01,9,دينار,SY,
2022-06-01,11,دينار,SY,
2022-07-01,13,دينار,SY,
2022-08-01,14,دينار,SY,
2022-09-01,13,دينار,SY,
2022-10-01,13,دينار,SY,
2022-11-01,14,دينار,SY,
2022-12-01,12,دينار,SY,
2023-01-01,17,دينار,SY,
2023-02-01,18,دينار,SY,
2023-03-01,16,دينار,SY,
2023-04-01,16,دينار,SY,
2023-05-01,19,دينار,SY,
2004-01-01,0,الجنيه الاسترليني,SY,
2004-02-01,0,الجنيه الاسترليني,SY,
2004-03-01,0,الجنيه الاسترليني,SY,
2004-04-01,0,الجنيه الاسترليني,SY,
2004-05-01,0,الجنيه الاسترليني,SY,
2004-06-01,0,الجنيه الاسترليني,SY,
2004-07-01,40,الجنيه الاسترليني,SY,
2004-08-01,100,الجنيه الاسترليني,SY,
2004-09-01,0,الجنيه الاسترليني,SY,
2004-10-01,0,الجنيه الاسترليني,SY,
2004-11-01,0,الجنيه الاسترليني,SY,
2004-12-01,0,الجنيه الاسترليني,SY,
2005-01-01,0,الجنيه الاسترليني,SY,
2005-02-01,0,الجنيه الاسترليني,SY,
2005-03-01,0,الجنيه الاسترليني,SY,
2005-04-01,0,الجنيه الاسترليني,SY,
2005-05-01,0,الجنيه الاسترليني,SY,
2005-06-01,0,الجنيه الاسترليني,SY,
2005-07-01,0,الجنيه الاسترليني,SY,
2005-08-01,0,الجنيه الاسترليني,SY,
2005-09-01,0,الجنيه الاسترليني,SY,
2005-10-01,0,الجنيه الاسترليني,SY,
2005-11-01,0,الجنيه الاسترليني,SY,
2005-12-01,0,الجنيه الاسترليني,SY,
2006-01-01,0,الجنيه الاسترليني,SY,
2006-02-01,0,الجنيه الاسترليني,SY,
2006-03-01,0,الجنيه الاسترليني,SY,
2006-04-01,0,الجنيه الاسترليني,SY,
2006-05-01,0,الجنيه الاسترليني,SY,
2006-06-01,0,الجنيه الاسترليني,SY,
2006-07-01,0,الجنيه الاسترليني,SY,
2006-08-01,20,الجنيه الاسترليني,SY,
2006-09-01,0,الجنيه الاسترليني,SY,
2006-10-01,0,الجنيه الاسترليني,SY,
2006-11-01,0,الجنيه الاسترليني,SY,
2006-12-01,22,الجنيه الاسترليني,SY,
2007-01-01,0,الجنيه الاسترليني,SY,
2007-02-01,0,الجنيه الاسترليني,SY,
2007-03-01,0,الجنيه الاسترليني,SY,
2007-04-01,0,الجنيه الاسترليني,SY,
2007-05-01,27,الجنيه الاسترليني,SY,
2007-06-01,0,الجنيه الاسترليني,SY,
