date,trends_index,keyword,region,keyword_en
2019-05-01,32,franc cfa,CH,CFA Franc
2019-06-01,16,franc cfa,CH,CFA Franc
2019-07-01,26,franc cfa,CH,CFA Franc
2019-08-01,30,franc cfa,CH,CFA Franc
2019-09-01,19,franc cfa,CH,CFA Franc
2019-10-01,25,franc cfa,CH,CFA Franc
2019-11-01,32,franc cfa,CH,CFA Franc
2019-12-01,45,franc cfa,CH,CFA Franc
2020-01-01,47,franc cfa,CH,CFA Franc
2020-02-01,42,franc cfa,CH,CFA Franc
2020-03-01,23,franc cfa,CH,CFA Franc
2020-04-01,17,franc cfa,CH,CFA Franc
2020-05-01,10,franc cfa,CH,CFA Franc
2020-06-01,13,franc cfa,CH,CFA Franc
2020-07-01,30,franc cfa,CH,CFA Franc
2020-08-01,20,franc cfa,CH,CFA Franc
2020-09-01,34,franc cfa,CH,CFA Franc
2020-10-01,27,franc cfa,CH,CFA Franc
2020-11-01,30,franc cfa,CH,CFA Franc
2020-12-01,31,franc cfa,CH,CFA Franc
2021-01-01,46,franc cfa,CH,CFA Franc
2021-02-01,19,franc cfa,CH,CFA Franc
2021-03-01,24,franc cfa,CH,CFA Franc
2021-04-01,17,franc cfa,CH,CFA Franc
2021-05-01,39,franc cfa,CH,CFA Franc
2021-06-01,30,franc cfa,CH,CFA Franc
2021-07-01,34,franc cfa,CH,CFA Franc
2021-08-01,36,franc cfa,CH,CFA Franc
2021-09-01,21,franc cfa,CH,CFA Franc
2021-10-01,16,franc cfa,CH,CFA Franc
2021-11-01,31,franc cfa,CH,CFA Franc
2021-12-01,46,franc cfa,CH,CFA Franc
2022-01-01,46,franc cfa,CH,CFA Franc
2022-02-01,43,franc cfa,CH,CFA Franc
2022-03-01,58,franc cfa,CH,CFA Franc
2022-04-01,45,franc cfa,CH,CFA Franc
2022-05-01,54,franc cfa,CH,CFA Franc
2022-06-01,43,franc cfa,CH,CFA Franc
2022-07-01,48,franc cfa,CH,CFA Franc
2022-08-01,39,franc cfa,CH,CFA Franc
2022-09-01,57,franc cfa,CH,CFA Franc
2022-10-01,67,franc cfa,CH,CFA Franc
2022-11-01,50,franc cfa,CH,CFA Franc
2022-12-01,50,franc cfa,CH,CFA Franc
2023-01-01,30,franc cfa,CH,CFA Franc
2005-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-02-01,87,afghanistan afghan,CH,Afghanistan Afghani
2005-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-09-01,77,afghanistan afghan,CH,Afghanistan Afghani
2005-10-01,100,afghanistan afghan,CH,Afghanistan Afghani
2005-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2005-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-05-01,82,afghanistan afghan,CH,Afghanistan Afghani
2006-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2006-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-05-01,43,afghanistan afghan,CH,Afghanistan Afghani
2007-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2007-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-03-01,37,afghanistan afghan,CH,Afghanistan Afghani
2008-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-08-01,36,afghanistan afghan,CH,Afghanistan Afghani
2008-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2008-11-01,31,afghanistan afghan,CH,Afghanistan Afghani
2008-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-01-01,24,afghanistan afghan,CH,Afghanistan Afghani
2009-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-05-01,67,afghanistan afghan,CH,Afghanistan Afghani
2009-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2009-11-01,48,afghanistan afghan,CH,Afghanistan Afghani
2009-12-01,34,afghanistan afghan,CH,Afghanistan Afghani
2010-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2010-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2010-03-01,25,afghanistan afghan,CH,Afghanistan Afghani
2010-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2010-05-01,30,afghanistan afghan,CH,Afghanistan Afghani
2010-06-01,21,afghanistan afghan,CH,Afghanistan Afghani
2010-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2010-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2010-09-01,28,afghanistan afghan,CH,Afghanistan Afghani
2010-10-01,45,afghanistan afghan,CH,Afghanistan Afghani
2010-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2010-12-01,41,afghanistan afghan,CH,Afghanistan Afghani
2011-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-07-01,41,afghanistan afghan,CH,Afghanistan Afghani
2011-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-09-01,40,afghanistan afghan,CH,Afghanistan Afghani
2011-10-01,15,afghanistan afghan,CH,Afghanistan Afghani
2011-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2011-12-01,31,afghanistan afghan,CH,Afghanistan Afghani
2012-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2012-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2012-03-01,33,afghanistan afghan,CH,Afghanistan Afghani
2012-04-01,29,afghanistan afghan,CH,Afghanistan Afghani
2012-05-01,14,afghanistan afghan,CH,Afghanistan Afghani
2012-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2012-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2012-08-01,20,afghanistan afghan,CH,Afghanistan Afghani
2012-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2012-10-01,13,afghanistan afghan,CH,Afghanistan Afghani
2012-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2012-12-01,27,afghanistan afghan,CH,Afghanistan Afghani
2013-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2013-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2013-03-01,38,afghanistan afghan,CH,Afghanistan Afghani
2013-04-01,15,afghanistan afghan,CH,Afghanistan Afghani
2013-05-01,24,afghanistan afghan,CH,Afghanistan Afghani
2013-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2013-07-01,29,afghanistan afghan,CH,Afghanistan Afghani
2013-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2013-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2013-10-01,14,afghanistan afghan,CH,Afghanistan Afghani
2013-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2013-12-01,21,afghanistan afghan,CH,Afghanistan Afghani
2014-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2014-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2014-03-01,15,afghanistan afghan,CH,Afghanistan Afghani
2014-04-01,14,afghanistan afghan,CH,Afghanistan Afghani
2014-05-01,10,afghanistan afghan,CH,Afghanistan Afghani
2014-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2014-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2014-08-01,16,afghanistan afghan,CH,Afghanistan Afghani
2014-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2014-10-01,10,afghanistan afghan,CH,Afghanistan Afghani
2014-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2014-12-01,22,afghanistan afghan,CH,Afghanistan Afghani
2015-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2015-02-01,14,afghanistan afghan,CH,Afghanistan Afghani
2015-03-01,16,afghanistan afghan,CH,Afghanistan Afghani
2015-04-01,52,afghanistan afghan,CH,Afghanistan Afghani
2015-05-01,23,afghanistan afghan,CH,Afghanistan Afghani
2015-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2015-07-01,15,afghanistan afghan,CH,Afghanistan Afghani
2015-08-01,18,afghanistan afghan,CH,Afghanistan Afghani
2015-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2015-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2015-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2015-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-02-01,15,afghanistan afghan,CH,Afghanistan Afghani
2016-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-06-01,9,afghanistan afghan,CH,Afghanistan Afghani
2016-07-01,12,afghanistan afghan,CH,Afghanistan Afghani
2016-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-09-01,11,afghanistan afghan,CH,Afghanistan Afghani
2016-10-01,39,afghanistan afghan,CH,Afghanistan Afghani
2016-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2016-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-02-01,14,afghanistan afghan,CH,Afghanistan Afghani
2017-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-04-01,28,afghanistan afghan,CH,Afghanistan Afghani
2017-05-01,17,afghanistan afghan,CH,Afghanistan Afghani
2017-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-07-01,20,afghanistan afghan,CH,Afghanistan Afghani
2017-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-10-01,10,afghanistan afghan,CH,Afghanistan Afghani
2017-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2017-12-01,10,afghanistan afghan,CH,Afghanistan Afghani
2018-01-01,24,afghanistan afghan,CH,Afghanistan Afghani
2018-02-01,9,afghanistan afghan,CH,Afghanistan Afghani
2018-03-01,18,afghanistan afghan,CH,Afghanistan Afghani
2018-04-01,10,afghanistan afghan,CH,Afghanistan Afghani
2018-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2018-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2018-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2018-08-01,22,afghanistan afghan,CH,Afghanistan Afghani
2018-09-01,9,afghanistan afghan,CH,Afghanistan Afghani
2018-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2018-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2018-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-01-01,18,afghanistan afghan,CH,Afghanistan Afghani
2019-02-01,48,afghanistan afghan,CH,Afghanistan Afghani
2019-03-01,10,afghanistan afghan,CH,Afghanistan Afghani
2019-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-06-01,10,afghanistan afghan,CH,Afghanistan Afghani
2019-07-01,8,afghanistan afghan,CH,Afghanistan Afghani
2019-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-09-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-10-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2019-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-03-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-04-01,14,afghanistan afghan,CH,Afghanistan Afghani
2020-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-06-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-08-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-09-01,7,afghanistan afghan,CH,Afghanistan Afghani
2020-10-01,8,afghanistan afghan,CH,Afghanistan Afghani
2020-11-01,0,afghanistan afghan,CH,Afghanistan Afghani
2020-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2021-01-01,7,afghanistan afghan,CH,Afghanistan Afghani
2021-02-01,0,afghanistan afghan,CH,Afghanistan Afghani
2021-03-01,12,afghanistan afghan,CH,Afghanistan Afghani
2021-04-01,0,afghanistan afghan,CH,Afghanistan Afghani
2021-05-01,9,afghanistan afghan,CH,Afghanistan Afghani
2021-06-01,8,afghanistan afghan,CH,Afghanistan Afghani
2021-07-01,12,afghanistan afghan,CH,Afghanistan Afghani
2021-08-01,80,afghanistan afghan,CH,Afghanistan Afghani
2021-09-01,18,afghanistan afghan,CH,Afghanistan Afghani
2021-10-01,26,afghanistan afghan,CH,Afghanistan Afghani
2021-11-01,30,afghanistan afghan,CH,Afghanistan Afghani
2021-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2022-01-01,0,afghanistan afghan,CH,Afghanistan Afghani
2022-02-01,13,afghanistan afghan,CH,Afghanistan Afghani
2022-03-01,21,afghanistan afghan,CH,Afghanistan Afghani
2022-04-01,28,afghanistan afghan,CH,Afghanistan Afghani
2022-05-01,0,afghanistan afghan,CH,Afghanistan Afghani
2022-06-01,28,afghanistan afghan,CH,Afghanistan Afghani
2022-07-01,0,afghanistan afghan,CH,Afghanistan Afghani
2022-08-01,16,afghanistan afghan,CH,Afghanistan Afghani
2022-09-01,15,afghanistan afghan,CH,Afghanistan Afghani
2022-10-01,9,afghanistan afghan,CH,Afghanistan Afghani
2022-11-01,18,afghanistan afghan,CH,Afghanistan Afghani
2022-12-01,0,afghanistan afghan,CH,Afghanistan Afghani
2023-01-01,10,afghanistan afghan,CH,Afghanistan Afghani
2005-01-01,0,dollar canadien,CH,Canadian Dollar
2005-02-01,0,dollar canadien,CH,Canadian Dollar
2005-03-01,0,dollar canadien,CH,Canadian Dollar
2005-04-01,0,dollar canadien,CH,Canadian Dollar
2005-05-01,0,dollar canadien,CH,Canadian Dollar
2005-06-01,0,dollar canadien,CH,Canadian Dollar
2005-07-01,0,dollar canadien,CH,Canadian Dollar
2005-08-01,0,dollar canadien,CH,Canadian Dollar
2005-09-01,100,dollar canadien,CH,Canadian Dollar
2005-10-01,70,dollar canadien,CH,Canadian Dollar
2005-11-01,62,dollar canadien,CH,Canadian Dollar
2005-12-01,0,dollar canadien,CH,Canadian Dollar
2006-01-01,0,dollar canadien,CH,Canadian Dollar
2006-02-01,0,dollar canadien,CH,Canadian Dollar
2006-03-01,0,dollar canadien,CH,Canadian Dollar
2006-04-01,0,dollar canadien,CH,Canadian Dollar
2006-05-01,0,dollar canadien,CH,Canadian Dollar
2006-06-01,77,dollar canadien,CH,Canadian Dollar
2006-07-01,0,dollar canadien,CH,Canadian Dollar
2006-08-01,38,dollar canadien,CH,Canadian Dollar
2006-09-01,0,dollar canadien,CH,Canadian Dollar
2006-10-01,0,dollar canadien,CH,Canadian Dollar
2006-11-01,45,dollar canadien,CH,Canadian Dollar
2006-12-01,0,dollar canadien,CH,Canadian Dollar
2007-01-01,0,dollar canadien,CH,Canadian Dollar
2007-02-01,0,dollar canadien,CH,Canadian Dollar
2007-03-01,0,dollar canadien,CH,Canadian Dollar
2007-04-01,0,dollar canadien,CH,Canadian Dollar
2007-05-01,0,dollar canadien,CH,Canadian Dollar
2007-06-01,0,dollar canadien,CH,Canadian Dollar
2007-07-01,0,dollar canadien,CH,Canadian Dollar
2007-08-01,0,dollar canadien,CH,Canadian Dollar
2007-09-01,0,dollar canadien,CH,Canadian Dollar
2007-10-01,0,dollar canadien,CH,Canadian Dollar
2007-11-01,0,dollar canadien,CH,Canadian Dollar
2007-12-01,26,dollar canadien,CH,Canadian Dollar
2008-01-01,37,dollar canadien,CH,Canadian Dollar
2008-02-01,0,dollar canadien,CH,Canadian Dollar
2008-03-01,0,dollar canadien,CH,Canadian Dollar
2008-04-01,0,dollar canadien,CH,Canadian Dollar
2008-05-01,0,dollar canadien,CH,Canadian Dollar
2008-06-01,0,dollar canadien,CH,Canadian Dollar
2008-07-01,0,dollar canadien,CH,Canadian Dollar
2008-08-01,0,dollar canadien,CH,Canadian Dollar
2008-09-01,69,dollar canadien,CH,Canadian Dollar
2008-10-01,0,dollar canadien,CH,Canadian Dollar
2008-11-01,25,dollar canadien,CH,Canadian Dollar
2008-12-01,0,dollar canadien,CH,Canadian Dollar
2009-01-01,0,dollar canadien,CH,Canadian Dollar
2009-02-01,0,dollar canadien,CH,Canadian Dollar
2009-03-01,0,dollar canadien,CH,Canadian Dollar
2009-04-01,41,dollar canadien,CH,Canadian Dollar
2009-05-01,0,dollar canadien,CH,Canadian Dollar
2009-06-01,0,dollar canadien,CH,Canadian Dollar
2009-07-01,29,dollar canadien,CH,Canadian Dollar
2009-08-01,0,dollar canadien,CH,Canadian Dollar
2009-09-01,21,dollar canadien,CH,Canadian Dollar
2009-10-01,0,dollar canadien,CH,Canadian Dollar
2009-11-01,0,dollar canadien,CH,Canadian Dollar
2009-12-01,0,dollar canadien,CH,Canadian Dollar
2010-01-01,0,dollar canadien,CH,Canadian Dollar
2010-02-01,0,dollar canadien,CH,Canadian Dollar
2010-03-01,20,dollar canadien,CH,Canadian Dollar
2010-04-01,66,dollar canadien,CH,Canadian Dollar
2010-05-01,0,dollar canadien,CH,Canadian Dollar
2010-06-01,0,dollar canadien,CH,Canadian Dollar
2010-07-01,38,dollar canadien,CH,Canadian Dollar
2010-08-01,0,dollar canadien,CH,Canadian Dollar
2010-09-01,0,dollar canadien,CH,Canadian Dollar
2010-10-01,0,dollar canadien,CH,Canadian Dollar
2010-11-01,0,dollar canadien,CH,Canadian Dollar
2010-12-01,0,dollar canadien,CH,Canadian Dollar
2011-01-01,12,dollar canadien,CH,Canadian Dollar
2011-02-01,0,dollar canadien,CH,Canadian Dollar
2011-03-01,0,dollar canadien,CH,Canadian Dollar
2011-04-01,20,dollar canadien,CH,Canadian Dollar
2011-05-01,15,dollar canadien,CH,Canadian Dollar
2011-06-01,0,dollar canadien,CH,Canadian Dollar
2011-07-01,47,dollar canadien,CH,Canadian Dollar
2011-08-01,32,dollar canadien,CH,Canadian Dollar
2011-09-01,15,dollar canadien,CH,Canadian Dollar
2011-10-01,20,dollar canadien,CH,Canadian Dollar
2011-11-01,0,dollar canadien,CH,Canadian Dollar
2011-12-01,27,dollar canadien,CH,Canadian Dollar
2012-01-01,16,dollar canadien,CH,Canadian Dollar
2012-02-01,0,dollar canadien,CH,Canadian Dollar
2012-03-01,0,dollar canadien,CH,Canadian Dollar
2012-04-01,0,dollar canadien,CH,Canadian Dollar
2012-05-01,14,dollar canadien,CH,Canadian Dollar
2012-06-01,0,dollar canadien,CH,Canadian Dollar
2012-07-01,12,dollar canadien,CH,Canadian Dollar
2012-08-01,21,dollar canadien,CH,Canadian Dollar
2012-09-01,24,dollar canadien,CH,Canadian Dollar
2012-10-01,0,dollar canadien,CH,Canadian Dollar
2012-11-01,20,dollar canadien,CH,Canadian Dollar
2012-12-01,17,dollar canadien,CH,Canadian Dollar
2013-01-01,33,dollar canadien,CH,Canadian Dollar
2013-02-01,17,dollar canadien,CH,Canadian Dollar
2013-03-01,22,dollar canadien,CH,Canadian Dollar
2013-04-01,14,dollar canadien,CH,Canadian Dollar
2013-05-01,25,dollar canadien,CH,Canadian Dollar
2013-06-01,11,dollar canadien,CH,Canadian Dollar
2013-07-01,30,dollar canadien,CH,Canadian Dollar
2013-08-01,31,dollar canadien,CH,Canadian Dollar
2013-09-01,12,dollar canadien,CH,Canadian Dollar
2013-10-01,24,dollar canadien,CH,Canadian Dollar
2013-11-01,33,dollar canadien,CH,Canadian Dollar
2013-12-01,36,dollar canadien,CH,Canadian Dollar
2014-01-01,24,dollar canadien,CH,Canadian Dollar
2014-02-01,32,dollar canadien,CH,Canadian Dollar
2014-03-01,0,dollar canadien,CH,Canadian Dollar
2014-04-01,16,dollar canadien,CH,Canadian Dollar
2014-05-01,0,dollar canadien,CH,Canadian Dollar
2014-06-01,30,dollar canadien,CH,Canadian Dollar
2014-07-01,0,dollar canadien,CH,Canadian Dollar
2014-08-01,19,dollar canadien,CH,Canadian Dollar
2014-09-01,0,dollar canadien,CH,Canadian Dollar
2014-10-01,11,dollar canadien,CH,Canadian Dollar
2014-11-01,8,dollar canadien,CH,Canadian Dollar
2014-12-01,11,dollar canadien,CH,Canadian Dollar
2015-01-01,69,dollar canadien,CH,Canadian Dollar
2015-02-01,32,dollar canadien,CH,Canadian Dollar
2015-03-01,0,dollar canadien,CH,Canadian Dollar
2015-04-01,19,dollar canadien,CH,Canadian Dollar
2015-05-01,37,dollar canadien,CH,Canadian Dollar
2015-06-01,0,dollar canadien,CH,Canadian Dollar
2015-07-01,45,dollar canadien,CH,Canadian Dollar
2015-08-01,20,dollar canadien,CH,Canadian Dollar
2015-09-01,23,dollar canadien,CH,Canadian Dollar
2015-10-01,13,dollar canadien,CH,Canadian Dollar
2015-11-01,0,dollar canadien,CH,Canadian Dollar
2015-12-01,33,dollar canadien,CH,Canadian Dollar
2016-01-01,30,dollar canadien,CH,Canadian Dollar
2016-02-01,16,dollar canadien,CH,Canadian Dollar
2016-03-01,17,dollar canadien,CH,Canadian Dollar
2016-04-01,0,dollar canadien,CH,Canadian Dollar
2016-05-01,23,dollar canadien,CH,Canadian Dollar
2016-06-01,41,dollar canadien,CH,Canadian Dollar
2016-07-01,20,dollar canadien,CH,Canadian Dollar
2016-08-01,29,dollar canadien,CH,Canadian Dollar
2016-09-01,17,dollar canadien,CH,Canadian Dollar
2016-10-01,12,dollar canadien,CH,Canadian Dollar
2016-11-01,26,dollar canadien,CH,Canadian Dollar
2016-12-01,25,dollar canadien,CH,Canadian Dollar
2017-01-01,25,dollar canadien,CH,Canadian Dollar
2017-02-01,0,dollar canadien,CH,Canadian Dollar
2017-03-01,14,dollar canadien,CH,Canadian Dollar
2017-04-01,25,dollar canadien,CH,Canadian Dollar
2017-05-01,25,dollar canadien,CH,Canadian Dollar
2017-06-01,36,dollar canadien,CH,Canadian Dollar
2017-07-01,21,dollar canadien,CH,Canadian Dollar
2017-08-01,36,dollar canadien,CH,Canadian Dollar
2017-09-01,33,dollar canadien,CH,Canadian Dollar
2017-10-01,28,dollar canadien,CH,Canadian Dollar
2017-11-01,10,dollar canadien,CH,Canadian Dollar
2017-12-01,18,dollar canadien,CH,Canadian Dollar
2018-01-01,8,dollar canadien,CH,Canadian Dollar
2018-02-01,21,dollar canadien,CH,Canadian Dollar
2018-03-01,26,dollar canadien,CH,Canadian Dollar
2018-04-01,12,dollar canadien,CH,Canadian Dollar
2018-05-01,32,dollar canadien,CH,Canadian Dollar
2018-06-01,32,dollar canadien,CH,Canadian Dollar
2018-07-01,10,dollar canadien,CH,Canadian Dollar
2018-08-01,16,dollar canadien,CH,Canadian Dollar
2018-09-01,25,dollar canadien,CH,Canadian Dollar
2018-10-01,30,dollar canadien,CH,Canadian Dollar
2018-11-01,17,dollar canadien,CH,Canadian Dollar
2018-12-01,19,dollar canadien,CH,Canadian Dollar
2019-01-01,10,dollar canadien,CH,Canadian Dollar
2019-02-01,26,dollar canadien,CH,Canadian Dollar
2019-03-01,21,dollar canadien,CH,Canadian Dollar
2019-04-01,20,dollar canadien,CH,Canadian Dollar
2019-05-01,16,dollar canadien,CH,Canadian Dollar
2019-06-01,30,dollar canadien,CH,Canadian Dollar
2019-07-01,36,dollar canadien,CH,Canadian Dollar
2019-08-01,59,dollar canadien,CH,Canadian Dollar
2019-09-01,31,dollar canadien,CH,Canadian Dollar
2019-10-01,48,dollar canadien,CH,Canadian Dollar
2019-11-01,22,dollar canadien,CH,Canadian Dollar
2019-12-01,16,dollar canadien,CH,Canadian Dollar
2020-01-01,32,dollar canadien,CH,Canadian Dollar
2020-02-01,15,dollar canadien,CH,Canadian Dollar
2020-03-01,20,dollar canadien,CH,Canadian Dollar
2020-04-01,12,dollar canadien,CH,Canadian Dollar
2020-05-01,16,dollar canadien,CH,Canadian Dollar
2020-06-01,15,dollar canadien,CH,Canadian Dollar
2020-07-01,18,dollar canadien,CH,Canadian Dollar
2020-08-01,23,dollar canadien,CH,Canadian Dollar
2020-09-01,13,dollar canadien,CH,Canadian Dollar
2020-10-01,20,dollar canadien,CH,Canadian Dollar
2020-11-01,29,dollar canadien,CH,Canadian Dollar
2020-12-01,10,dollar canadien,CH,Canadian Dollar
2021-01-01,20,dollar canadien,CH,Canadian Dollar
2021-02-01,29,dollar canadien,CH,Canadian Dollar
2021-03-01,31,dollar canadien,CH,Canadian Dollar
2021-04-01,19,dollar canadien,CH,Canadian Dollar
2021-05-01,0,dollar canadien,CH,Canadian Dollar
2021-06-01,22,dollar canadien,CH,Canadian Dollar
2021-07-01,11,dollar canadien,CH,Canadian Dollar
2021-08-01,26,dollar canadien,CH,Canadian Dollar
2021-09-01,20,dollar canadien,CH,Canadian Dollar
2021-10-01,22,dollar canadien,CH,Canadian Dollar
2021-11-01,14,dollar canadien,CH,Canadian Dollar
2021-12-01,11,dollar canadien,CH,Canadian Dollar
2022-01-01,0,dollar canadien,CH,Canadian Dollar
2022-02-01,16,dollar canadien,CH,Canadian Dollar
2022-03-01,19,dollar canadien,CH,Canadian Dollar
2022-04-01,38,dollar canadien,CH,Canadian Dollar
2022-05-01,13,dollar canadien,CH,Canadian Dollar
2022-06-01,21,dollar canadien,CH,Canadian Dollar
2022-07-01,43,dollar canadien,CH,Canadian Dollar
