,date,trends_index,keyword,region
87,2011-04-01,9,Sum,PG
88,2011-05-01,25,Sum,PG
89,2011-06-01,0,Sum,PG
90,2011-07-01,0,Sum,PG
91,2011-08-01,0,Sum,PG
92,2011-09-01,0,Sum,PG
93,2011-10-01,0,Sum,PG
94,2011-11-01,4,Sum,PG
95,2011-12-01,0,Sum,PG
96,2012-01-01,0,Sum,PG
97,2012-02-01,3,Sum,PG
98,2012-03-01,0,Sum,PG
99,2012-04-01,2,Sum,PG
100,2012-05-01,0,Sum,PG
101,2012-06-01,0,Sum,PG
102,2012-07-01,0,Sum,PG
103,2012-08-01,0,Sum,PG
104,2012-09-01,8,Sum,PG
105,2012-10-01,2,Sum,PG
106,2012-11-01,0,Sum,PG
107,2012-12-01,0,Sum,PG
108,2013-01-01,5,Sum,PG
109,2013-02-01,0,Sum,PG
110,2013-03-01,0,Sum,PG
111,2013-04-01,0,Sum,PG
112,2013-05-01,0,Sum,PG
113,2013-06-01,0,Sum,PG
114,2013-07-01,0,Sum,PG
115,2013-08-01,0,Sum,PG
116,2013-09-01,2,Sum,PG
117,2013-10-01,1,Sum,PG
118,2013-11-01,0,Sum,PG
119,2013-12-01,1,Sum,PG
120,2014-01-01,0,Sum,PG
121,2014-02-01,1,Sum,PG
122,2014-03-01,2,Sum,PG
123,2014-04-01,2,Sum,PG
124,2014-05-01,0,Sum,PG
125,2014-06-01,0,Sum,PG
126,2014-07-01,2,Sum,PG
127,2014-08-01,0,Sum,PG
128,2014-09-01,0,Sum,PG
129,2014-10-01,0,Sum,PG
130,2014-11-01,0,Sum,PG
131,2014-12-01,3,Sum,PG
132,2015-01-01,0,Sum,PG
133,2015-02-01,0,Sum,PG
134,2015-03-01,2,Sum,PG
135,2015-04-01,1,Sum,PG
136,2015-05-01,2,Sum,PG
137,2015-06-01,2,Sum,PG
138,2015-07-01,1,Sum,PG
139,2015-08-01,2,Sum,PG
140,2015-09-01,3,Sum,PG
141,2015-10-01,0,Sum,PG
142,2015-11-01,0,Sum,PG
143,2015-12-01,0,Sum,PG
144,2016-01-01,2,Sum,PG
145,2016-02-01,0,Sum,PG
146,2016-03-01,2,Sum,PG
147,2016-04-01,2,Sum,PG
148,2016-05-01,0,Sum,PG
149,2016-06-01,1,Sum,PG
150,2016-07-01,2,Sum,PG
151,2016-08-01,1,Sum,PG
152,2016-09-01,0,Sum,PG
153,2016-10-01,2,Sum,PG
154,2016-11-01,2,Sum,PG
155,2016-12-01,0,Sum,PG
156,2017-01-01,1,Sum,PG
157,2017-02-01,2,Sum,PG
158,2017-03-01,0,Sum,PG
159,2017-04-01,2,Sum,PG
160,2017-05-01,1,Sum,PG
161,2017-06-01,1,Sum,PG
162,2017-07-01,2,Sum,PG
163,2017-08-01,2,Sum,PG
164,2017-09-01,0,Sum,PG
165,2017-10-01,0,Sum,PG
166,2017-11-01,2,Sum,PG
167,2017-12-01,1,Sum,PG
168,2018-01-01,0,Sum,PG
169,2018-02-01,2,Sum,PG
170,2018-03-01,2,Sum,PG
171,2018-04-01,1,Sum,PG
172,2018-05-01,1,Sum,PG
173,2018-06-01,0,Sum,PG
174,2018-07-01,2,Sum,PG
175,2018-08-01,1,Sum,PG
176,2018-09-01,3,Sum,PG
177,2018-10-01,0,Sum,PG
178,2018-11-01,2,Sum,PG
179,2018-12-01,0,Sum,PG
180,2019-01-01,0,Sum,PG
181,2019-02-01,1,Sum,PG
182,2019-03-01,2,Sum,PG
183,2019-04-01,2,Sum,PG
184,2019-05-01,1,Sum,PG
185,2019-06-01,0,Sum,PG
186,2019-07-01,0,Sum,PG
187,2019-08-01,2,Sum,PG
188,2019-09-01,4,Sum,PG
189,2019-10-01,0,Sum,PG
190,2019-11-01,0,Sum,PG
191,2019-12-01,2,Sum,PG
192,2020-01-01,0,Sum,PG
193,2020-02-01,1,Sum,PG
194,2020-03-01,2,Sum,PG
195,2020-04-01,4,Sum,PG
196,2020-05-01,2,Sum,PG
197,2020-06-01,3,Sum,PG
198,2020-07-01,1,Sum,PG
199,2020-08-01,1,Sum,PG
200,2020-09-01,1,Sum,PG
201,2020-10-01,1,Sum,PG
202,2020-11-01,0,Sum,PG
203,2020-12-01,2,Sum,PG
204,2021-01-01,2,Sum,PG
205,2021-02-01,1,Sum,PG
206,2021-03-01,2,Sum,PG
207,2021-04-01,3,Sum,PG
208,2021-05-01,2,Sum,PG
209,2021-06-01,2,Sum,PG
210,2021-07-01,2,Sum,PG
211,2021-08-01,2,Sum,PG
212,2021-09-01,1,Sum,PG
213,2021-10-01,2,Sum,PG
214,2021-11-01,2,Sum,PG
215,2021-12-01,1,Sum,PG
216,2022-01-01,2,Sum,PG
217,2022-02-01,1,Sum,PG
218,2022-03-01,3,Sum,PG
219,2022-04-01,2,Sum,PG
220,2022-05-01,2,Sum,PG
221,2022-06-01,2,Sum,PG
222,2022-07-01,1,Sum,PG
223,2022-08-01,2,Sum,PG
224,2022-09-01,2,Sum,PG
225,2022-10-01,2,Sum,PG
226,2022-11-01,1,Sum,PG
227,2022-12-01,0,Sum,PG
228,2023-01-01,1,Sum,PG
229,2023-02-01,1,Sum,PG
230,2023-03-01,4,Sum,PG
231,2023-04-01,2,Sum,PG
232,2023-05-01,3,Sum,PG
0,2004-01-01,0,Sum,PY
1,2004-02-01,0,Sum,PY
2,2004-03-01,0,Sum,PY
3,2004-04-01,0,Sum,PY
4,2004-05-01,100,Sum,PY
5,2004-06-01,0,Sum,PY
6,2004-07-01,0,Sum,PY
7,2004-08-01,0,Sum,PY
8,2004-09-01,0,Sum,PY
9,2004-10-01,32,Sum,PY
10,2004-11-01,0,Sum,PY
11,2004-12-01,0,Sum,PY
12,2005-01-01,0,Sum,PY
13,2005-02-01,0,Sum,PY
14,2005-03-01,0,Sum,PY
15,2005-04-01,0,Sum,PY
16,2005-05-01,0,Sum,PY
17,2005-06-01,0,Sum,PY
18,2005-07-01,0,Sum,PY
19,2005-08-01,26,Sum,PY
20,2005-09-01,11,Sum,PY
21,2005-10-01,0,Sum,PY
22,2005-11-01,18,Sum,PY
23,2005-12-01,0,Sum,PY
24,2006-01-01,0,Sum,PY
25,2006-02-01,14,Sum,PY
26,2006-03-01,0,Sum,PY
27,2006-04-01,8,Sum,PY
28,2006-05-01,0,Sum,PY
29,2006-06-01,0,Sum,PY
30,2006-07-01,0,Sum,PY
31,2006-08-01,0,Sum,PY
32,2006-09-01,0,Sum,PY
33,2006-10-01,0,Sum,PY
34,2006-11-01,0,Sum,PY
35,2006-12-01,0,Sum,PY
36,2007-01-01,18,Sum,PY
37,2007-02-01,0,Sum,PY
38,2007-03-01,0,Sum,PY
39,2007-04-01,0,Sum,PY
40,2007-05-01,18,Sum,PY
41,2007-06-01,0,Sum,PY
42,2007-07-01,0,Sum,PY
43,2007-08-01,4,Sum,PY
44,2007-09-01,0,Sum,PY
45,2007-10-01,0,Sum,PY
46,2007-11-01,0,Sum,PY
47,2007-12-01,4,Sum,PY
48,2008-01-01,0,Sum,PY
49,2008-02-01,4,Sum,PY
50,2008-03-01,0,Sum,PY
51,2008-04-01,0,Sum,PY
52,2008-05-01,0,Sum,PY
53,2008-06-01,6,Sum,PY
54,2008-07-01,3,Sum,PY
55,2008-08-01,8,Sum,PY
56,2008-09-01,3,Sum,PY
57,2008-10-01,0,Sum,PY
58,2008-11-01,0,Sum,PY
59,2008-12-01,0,Sum,PY
60,2009-01-01,3,Sum,PY
61,2009-02-01,0,Sum,PY
62,2009-03-01,3,Sum,PY
63,2009-04-01,2,Sum,PY
64,2009-05-01,3,Sum,PY
65,2009-06-01,11,Sum,PY
66,2009-07-01,0,Sum,PY
67,2009-08-01,0,Sum,PY
68,2009-09-01,0,Sum,PY
69,2009-10-01,5,Sum,PY
70,2009-11-01,0,Sum,PY
71,2009-12-01,0,Sum,PY
72,2010-01-01,0,Sum,PY
73,2010-02-01,0,Sum,PY
74,2010-03-01,0,Sum,PY
75,2010-04-01,0,Sum,PY
76,2010-05-01,0,Sum,PY
77,2010-06-01,4,Sum,PY
78,2010-07-01,0,Sum,PY
79,2010-08-01,0,Sum,PY
80,2010-09-01,4,Sum,PY
81,2010-10-01,0,Sum,PY
82,2010-11-01,3,Sum,PY
83,2010-12-01,0,Sum,PY
84,2011-01-01,1,Sum,PY
85,2011-02-01,0,Sum,PY
86,2011-03-01,2,Sum,PY
87,2011-04-01,1,Sum,PY
88,2011-05-01,0,Sum,PY
89,2011-06-01,1,Sum,PY
90,2011-07-01,1,Sum,PY
91,2011-08-01,1,Sum,PY
92,2011-09-01,1,Sum,PY
93,2011-10-01,1,Sum,PY
94,2011-11-01,4,Sum,PY
95,2011-12-01,1,Sum,PY
96,2012-01-01,2,Sum,PY
97,2012-02-01,0,Sum,PY
98,2012-03-01,0,Sum,PY
99,2012-04-01,1,Sum,PY
100,2012-05-01,2,Sum,PY
101,2012-06-01,1,Sum,PY
102,2012-07-01,1,Sum,PY
103,2012-08-01,1,Sum,PY
104,2012-09-01,1,Sum,PY
105,2012-10-01,0,Sum,PY
106,2012-11-01,1,Sum,PY
107,2012-12-01,1,Sum,PY
108,2013-01-01,0,Sum,PY
109,2013-02-01,0,Sum,PY
110,2013-03-01,1,Sum,PY
111,2013-04-01,1,Sum,PY
112,2013-05-01,1,Sum,PY
113,2013-06-01,1,Sum,PY
114,2013-07-01,0,Sum,PY
115,2013-08-01,2,Sum,PY
116,2013-09-01,1,Sum,PY
117,2013-10-01,1,Sum,PY
118,2013-11-01,1,Sum,PY
119,2013-12-01,1,Sum,PY
120,2014-01-01,1,Sum,PY
121,2014-02-01,1,Sum,PY
122,2014-03-01,1,Sum,PY
123,2014-04-01,0,Sum,PY
124,2014-05-01,1,Sum,PY
125,2014-06-01,1,Sum,PY
126,2014-07-01,2,Sum,PY
127,2014-08-01,1,Sum,PY
128,2014-09-01,1,Sum,PY
129,2014-10-01,1,Sum,PY
130,2014-11-01,1,Sum,PY
131,2014-12-01,1,Sum,PY
132,2015-01-01,1,Sum,PY
133,2015-02-01,0,Sum,PY
134,2015-03-01,0,Sum,PY
135,2015-04-01,1,Sum,PY
136,2015-05-01,0,Sum,PY
137,2015-06-01,1,Sum,PY
138,2015-07-01,0,Sum,PY
139,2015-08-01,0,Sum,PY
140,2015-09-01,0,Sum,PY
141,2015-10-01,1,Sum,PY
142,2015-11-01,0,Sum,PY
143,2015-12-01,0,Sum,PY
144,2016-01-01,1,Sum,PY
145,2016-02-01,1,Sum,PY
146,2016-03-01,0,Sum,PY
147,2016-04-01,0,Sum,PY
148,2016-05-01,1,Sum,PY
149,2016-06-01,1,Sum,PY
150,2016-07-01,0,Sum,PY
151,2016-08-01,1,Sum,PY
152,2016-09-01,0,Sum,PY
153,2016-10-01,0,Sum,PY
154,2016-11-01,1,Sum,PY
155,2016-12-01,1,Sum,PY
156,2017-01-01,0,Sum,PY
157,2017-02-01,1,Sum,PY
158,2017-03-01,1,Sum,PY
159,2017-04-01,1,Sum,PY
160,2017-05-01,0,Sum,PY
161,2017-06-01,1,Sum,PY
162,2017-07-01,0,Sum,PY
163,2017-08-01,0,Sum,PY
164,2017-09-01,1,Sum,PY
165,2017-10-01,1,Sum,PY
166,2017-11-01,1,Sum,PY
167,2017-12-01,1,Sum,PY
168,2018-01-01,0,Sum,PY
169,2018-02-01,1,Sum,PY
170,2018-03-01,0,Sum,PY
171,2018-04-01,0,Sum,PY
172,2018-05-01,1,Sum,PY
173,2018-06-01,0,Sum,PY
174,2018-07-01,0,Sum,PY
175,2018-08-01,0,Sum,PY
176,2018-09-01,0,Sum,PY
177,2018-10-01,0,Sum,PY
178,2018-11-01,0,Sum,PY
179,2018-12-01,1,Sum,PY
180,2019-01-01,1,Sum,PY
181,2019-02-01,1,Sum,PY
182,2019-03-01,0,Sum,PY
183,2019-04-01,0,Sum,PY
184,2019-05-01,0,Sum,PY
185,2019-06-01,1,Sum,PY
186,2019-07-01,1,Sum,PY
187,2019-08-01,0,Sum,PY
188,2019-09-01,0,Sum,PY
189,2019-10-01,0,Sum,PY
190,2019-11-01,1,Sum,PY
191,2019-12-01,0,Sum,PY
192,2020-01-01,0,Sum,PY
193,2020-02-01,0,Sum,PY
194,2020-03-01,1,Sum,PY
195,2020-04-01,0,Sum,PY
196,2020-05-01,0,Sum,PY
197,2020-06-01,0,Sum,PY
198,2020-07-01,2,Sum,PY
199,2020-08-01,2,Sum,PY
200,2020-09-01,1,Sum,PY
201,2020-10-01,1,Sum,PY
202,2020-11-01,1,Sum,PY
203,2020-12-01,0,Sum,PY
204,2021-01-01,0,Sum,PY
205,2021-02-01,0,Sum,PY
206,2021-03-01,0,Sum,PY
207,2021-04-01,0,Sum,PY
208,2021-05-01,0,Sum,PY
209,2021-06-01,0,Sum,PY
210,2021-07-01,1,Sum,PY
211,2021-08-01,1,Sum,PY
212,2021-09-01,1,Sum,PY
213,2021-10-01,0,Sum,PY
214,2021-11-01,0,Sum,PY
215,2021-12-01,1,Sum,PY
216,2022-01-01,0,Sum,PY
217,2022-02-01,0,Sum,PY
218,2022-03-01,1,Sum,PY
219,2022-04-01,0,Sum,PY
220,2022-05-01,1,Sum,PY
221,2022-06-01,0,Sum,PY
222,2022-07-01,1,Sum,PY
223,2022-08-01,1,Sum,PY
224,2022-09-01,1,Sum,PY
225,2022-10-01,1,Sum,PY
226,2022-11-01,0,Sum,PY
227,2022-12-01,0,Sum,PY
228,2023-01-01,1,Sum,PY
229,2023-02-01,0,Sum,PY
230,2023-03-01,1,Sum,PY
231,2023-04-01,0,Sum,PY
232,2023-05-01,1,Sum,PY
0,2004-01-01,20,Sum,PE
1,2004-02-01,17,Sum,PE
2,2004-03-01,0,Sum,PE
3,2004-04-01,19,Sum,PE
4,2004-05-01,12,Sum,PE
5,2004-06-01,37,Sum,PE
6,2004-07-01,4,Sum,PE
7,2004-08-01,5,Sum,PE
8,2004-09-01,14,Sum,PE
9,2004-10-01,13,Sum,PE
10,2004-11-01,11,Sum,PE
11,2004-12-01,12,Sum,PE
12,2005-01-01,11,Sum,PE
13,2005-02-01,0,Sum,PE
14,2005-03-01,16,Sum,PE
15,2005-04-01,17,Sum,PE
16,2005-05-01,7,Sum,PE
17,2005-06-01,13,Sum,PE
18,2005-07-01,15,Sum,PE
19,2005-08-01,10,Sum,PE
20,2005-09-01,14,Sum,PE
21,2005-10-01,10,Sum,PE
22,2005-11-01,6,Sum,PE
23,2005-12-01,8,Sum,PE
24,2006-01-01,18,Sum,PE
25,2006-02-01,9,Sum,PE
26,2006-03-01,11,Sum,PE
27,2006-04-01,9,Sum,PE
28,2006-05-01,7,Sum,PE
29,2006-06-01,11,Sum,PE
30,2006-07-01,14,Sum,PE
31,2006-08-01,7,Sum,PE
32,2006-09-01,15,Sum,PE
33,2006-10-01,5,Sum,PE
34,2006-11-01,10,Sum,PE
35,2006-12-01,9,Sum,PE
36,2007-01-01,6,Sum,PE
37,2007-02-01,5,Sum,PE
38,2007-03-01,6,Sum,PE
39,2007-04-01,6,Sum,PE
40,2007-05-01,4,Sum,PE
41,2007-06-01,6,Sum,PE
42,2007-07-01,8,Sum,PE
43,2007-08-01,8,Sum,PE
44,2007-09-01,6,Sum,PE
45,2007-10-01,7,Sum,PE
46,2007-11-01,10,Sum,PE
47,2007-12-01,14,Sum,PE
48,2008-01-01,12,Sum,PE
49,2008-02-01,10,Sum,PE
50,2008-03-01,6,Sum,PE
51,2008-04-01,9,Sum,PE
52,2008-05-01,7,Sum,PE
53,2008-06-01,10,Sum,PE
54,2008-07-01,13,Sum,PE
55,2008-08-01,20,Sum,PE
56,2008-09-01,10,Sum,PE
57,2008-10-01,8,Sum,PE
58,2008-11-01,8,Sum,PE
59,2008-12-01,19,Sum,PE
60,2009-01-01,17,Sum,PE
61,2009-02-01,10,Sum,PE
62,2009-03-01,26,Sum,PE
63,2009-04-01,13,Sum,PE
64,2009-05-01,8,Sum,PE
65,2009-06-01,7,Sum,PE
66,2009-07-01,17,Sum,PE
67,2009-08-01,34,Sum,PE
68,2009-09-01,9,Sum,PE
69,2009-10-01,13,Sum,PE
70,2009-11-01,15,Sum,PE
71,2009-12-01,31,Sum,PE
72,2010-01-01,45,Sum,PE
73,2010-02-01,22,Sum,PE
74,2010-03-01,53,Sum,PE
75,2010-04-01,20,Sum,PE
76,2010-05-01,16,Sum,PE
77,2010-06-01,10,Sum,PE
78,2010-07-01,34,Sum,PE
79,2010-08-01,65,Sum,PE
80,2010-09-01,21,Sum,PE
81,2010-10-01,13,Sum,PE
82,2010-11-01,18,Sum,PE
83,2010-12-01,70,Sum,PE
84,2011-01-01,64,Sum,PE
85,2011-02-01,22,Sum,PE
86,2011-03-01,60,Sum,PE
87,2011-04-01,19,Sum,PE
88,2011-05-01,15,Sum,PE
89,2011-06-01,20,Sum,PE
90,2011-07-01,57,Sum,PE
91,2011-08-01,91,Sum,PE
92,2011-09-01,21,Sum,PE
93,2011-10-01,15,Sum,PE
94,2011-11-01,21,Sum,PE
95,2011-12-01,94,Sum,PE
96,2012-01-01,46,Sum,PE
97,2012-02-01,23,Sum,PE
98,2012-03-01,94,Sum,PE
99,2012-04-01,19,Sum,PE
100,2012-05-01,18,Sum,PE
101,2012-06-01,22,Sum,PE
102,2012-07-01,73,Sum,PE
103,2012-08-01,78,Sum,PE
104,2012-09-01,16,Sum,PE
105,2012-10-01,17,Sum,PE
106,2012-11-01,17,Sum,PE
107,2012-12-01,100,Sum,PE
108,2013-01-01,45,Sum,PE
109,2013-02-01,19,Sum,PE
110,2013-03-01,88,Sum,PE
111,2013-04-01,23,Sum,PE
112,2013-05-01,16,Sum,PE
113,2013-06-01,20,Sum,PE
114,2013-07-01,78,Sum,PE
115,2013-08-01,76,Sum,PE
116,2013-09-01,17,Sum,PE
117,2013-10-01,19,Sum,PE
118,2013-11-01,23,Sum,PE
119,2013-12-01,79,Sum,PE
120,2014-01-01,41,Sum,PE
121,2014-02-01,19,Sum,PE
122,2014-03-01,85,Sum,PE
123,2014-04-01,17,Sum,PE
124,2014-05-01,14,Sum,PE
125,2014-06-01,16,Sum,PE
126,2014-07-01,79,Sum,PE
127,2014-08-01,65,Sum,PE
128,2014-09-01,17,Sum,PE
129,2014-10-01,14,Sum,PE
130,2014-11-01,17,Sum,PE
131,2014-12-01,85,Sum,PE
132,2015-01-01,36,Sum,PE
133,2015-02-01,15,Sum,PE
134,2015-03-01,87,Sum,PE
135,2015-04-01,23,Sum,PE
136,2015-05-01,10,Sum,PE
137,2015-06-01,14,Sum,PE
138,2015-07-01,69,Sum,PE
139,2015-08-01,71,Sum,PE
140,2015-09-01,17,Sum,PE
141,2015-10-01,13,Sum,PE
142,2015-11-01,13,Sum,PE
143,2015-12-01,73,Sum,PE
144,2016-01-01,28,Sum,PE
145,2016-02-01,14,Sum,PE
146,2016-03-01,55,Sum,PE
147,2016-04-01,19,Sum,PE
148,2016-05-01,12,Sum,PE
149,2016-06-01,13,Sum,PE
150,2016-07-01,54,Sum,PE
151,2016-08-01,43,Sum,PE
152,2016-09-01,13,Sum,PE
153,2016-10-01,12,Sum,PE
154,2016-11-01,10,Sum,PE
155,2016-12-01,57,Sum,PE
156,2017-01-01,30,Sum,PE
157,2017-02-01,12,Sum,PE
158,2017-03-01,57,Sum,PE
159,2017-04-01,18,Sum,PE
160,2017-05-01,12,Sum,PE
161,2017-06-01,12,Sum,PE
162,2017-07-01,51,Sum,PE
163,2017-08-01,48,Sum,PE
164,2017-09-01,13,Sum,PE
165,2017-10-01,15,Sum,PE
166,2017-11-01,14,Sum,PE
167,2017-12-01,73,Sum,PE
168,2018-01-01,23,Sum,PE
169,2018-02-01,13,Sum,PE
170,2018-03-01,45,Sum,PE
171,2018-04-01,21,Sum,PE
172,2018-05-01,11,Sum,PE
173,2018-06-01,16,Sum,PE
174,2018-07-01,48,Sum,PE
175,2018-08-01,39,Sum,PE
176,2018-09-01,12,Sum,PE
177,2018-10-01,16,Sum,PE
178,2018-11-01,17,Sum,PE
179,2018-12-01,52,Sum,PE
180,2019-01-01,26,Sum,PE
181,2019-02-01,11,Sum,PE
182,2019-03-01,47,Sum,PE
183,2019-04-01,21,Sum,PE
184,2019-05-01,15,Sum,PE
185,2019-06-01,18,Sum,PE
186,2019-07-01,49,Sum,PE
187,2019-08-01,47,Sum,PE
188,2019-09-01,20,Sum,PE
189,2019-10-01,18,Sum,PE
190,2019-11-01,21,Sum,PE
191,2019-12-01,58,Sum,PE
192,2020-01-01,22,Sum,PE
193,2020-02-01,12,Sum,PE
194,2020-03-01,32,Sum,PE
195,2020-04-01,10,Sum,PE
196,2020-05-01,26,Sum,PE
197,2020-06-01,20,Sum,PE
198,2020-07-01,24,Sum,PE
199,2020-08-01,28,Sum,PE
200,2020-09-01,35,Sum,PE
201,2020-10-01,43,Sum,PE
202,2020-11-01,13,Sum,PE
203,2020-12-01,15,Sum,PE
204,2021-01-01,18,Sum,PE
205,2021-02-01,36,Sum,PE
206,2021-03-01,13,Sum,PE
207,2021-04-01,12,Sum,PE
208,2021-05-01,23,Sum,PE
209,2021-06-01,11,Sum,PE
210,2021-07-01,10,Sum,PE
211,2021-08-01,11,Sum,PE
212,2021-09-01,20,Sum,PE
213,2021-10-01,21,Sum,PE
214,2021-11-01,8,Sum,PE
215,2021-12-01,9,Sum,PE
216,2022-01-01,20,Sum,PE
217,2022-02-01,30,Sum,PE
218,2022-03-01,9,Sum,PE
219,2022-04-01,19,Sum,PE
220,2022-05-01,43,Sum,PE
221,2022-06-01,16,Sum,PE
222,2022-07-01,16,Sum,PE
223,2022-08-01,34,Sum,PE
224,2022-09-01,43,Sum,PE
225,2022-10-01,13,Sum,PE
226,2022-11-01,14,Sum,PE
227,2022-12-01,19,Sum,PE
228,2023-01-01,41,Sum,PE
229,2023-02-01,12,Sum,PE
230,2023-03-01,31,Sum,PE
231,2023-04-01,24,Sum,PE
232,2023-05-01,14,Sum,PE
0,2004-01-01,16,Sum,PH
1,2004-02-01,13,Sum,PH
2,2004-03-01,14,Sum,PH
3,2004-04-01,29,Sum,PH
4,2004-05-01,16,Sum,PH
5,2004-06-01,17,Sum,PH
6,2004-07-01,33,Sum,PH
7,2004-08-01,24,Sum,PH
8,2004-09-01,16,Sum,PH
9,2004-10-01,12,Sum,PH
10,2004-11-01,13,Sum,PH
11,2004-12-01,12,Sum,PH
12,2005-01-01,9,Sum,PH
13,2005-02-01,16,Sum,PH
14,2005-03-01,23,Sum,PH
15,2005-04-01,22,Sum,PH
16,2005-05-01,0,Sum,PH
17,2005-06-01,13,Sum,PH
18,2005-07-01,9,Sum,PH
19,2005-08-01,28,Sum,PH
20,2005-09-01,8,Sum,PH
21,2005-10-01,18,Sum,PH
22,2005-11-01,18,Sum,PH
23,2005-12-01,0,Sum,PH
24,2006-01-01,8,Sum,PH
25,2006-02-01,6,Sum,PH
26,2006-03-01,5,Sum,PH
27,2006-04-01,16,Sum,PH
28,2006-05-01,18,Sum,PH
29,2006-06-01,17,Sum,PH
30,2006-07-01,5,Sum,PH
31,2006-08-01,18,Sum,PH
32,2006-09-01,7,Sum,PH
33,2006-10-01,8,Sum,PH
34,2006-11-01,10,Sum,PH
35,2006-12-01,9,Sum,PH
36,2007-01-01,8,Sum,PH
37,2007-02-01,8,Sum,PH
38,2007-03-01,12,Sum,PH
39,2007-04-01,6,Sum,PH
40,2007-05-01,7,Sum,PH
41,2007-06-01,5,Sum,PH
42,2007-07-01,12,Sum,PH
43,2007-08-01,15,Sum,PH
44,2007-09-01,13,Sum,PH
45,2007-10-01,12,Sum,PH
46,2007-11-01,14,Sum,PH
47,2007-12-01,4,Sum,PH
48,2008-01-01,9,Sum,PH
49,2008-02-01,15,Sum,PH
50,2008-03-01,10,Sum,PH
51,2008-04-01,13,Sum,PH
52,2008-05-01,11,Sum,PH
53,2008-06-01,11,Sum,PH
54,2008-07-01,18,Sum,PH
55,2008-08-01,12,Sum,PH
56,2008-09-01,7,Sum,PH
57,2008-10-01,13,Sum,PH
58,2008-11-01,11,Sum,PH
59,2008-12-01,10,Sum,PH
60,2009-01-01,9,Sum,PH
61,2009-02-01,11,Sum,PH
62,2009-03-01,11,Sum,PH
63,2009-04-01,8,Sum,PH
64,2009-05-01,8,Sum,PH
65,2009-06-01,10,Sum,PH
66,2009-07-01,17,Sum,PH
67,2009-08-01,14,Sum,PH
68,2009-09-01,16,Sum,PH
69,2009-10-01,9,Sum,PH
70,2009-11-01,12,Sum,PH
71,2009-12-01,9,Sum,PH
72,2010-01-01,13,Sum,PH
73,2010-02-01,12,Sum,PH
74,2010-03-01,13,Sum,PH
75,2010-04-01,6,Sum,PH
76,2010-05-01,13,Sum,PH
77,2010-06-01,15,Sum,PH
78,2010-07-01,18,Sum,PH
79,2010-08-01,17,Sum,PH
80,2010-09-01,20,Sum,PH
81,2010-10-01,13,Sum,PH
82,2010-11-01,12,Sum,PH
83,2010-12-01,13,Sum,PH
84,2011-01-01,12,Sum,PH
85,2011-02-01,15,Sum,PH
86,2011-03-01,14,Sum,PH
87,2011-04-01,9,Sum,PH
88,2011-05-01,8,Sum,PH
89,2011-06-01,15,Sum,PH
90,2011-07-01,19,Sum,PH
91,2011-08-01,17,Sum,PH
92,2011-09-01,17,Sum,PH
93,2011-10-01,12,Sum,PH
94,2011-11-01,12,Sum,PH
95,2011-12-01,9,Sum,PH
96,2012-01-01,14,Sum,PH
97,2012-02-01,13,Sum,PH
98,2012-03-01,13,Sum,PH
99,2012-04-01,8,Sum,PH
100,2012-05-01,11,Sum,PH
101,2012-06-01,17,Sum,PH
102,2012-07-01,22,Sum,PH
103,2012-08-01,19,Sum,PH
104,2012-09-01,15,Sum,PH
105,2012-10-01,13,Sum,PH
106,2012-11-01,13,Sum,PH
107,2012-12-01,9,Sum,PH
108,2013-01-01,14,Sum,PH
109,2013-02-01,13,Sum,PH
110,2013-03-01,13,Sum,PH
111,2013-04-01,10,Sum,PH
112,2013-05-01,9,Sum,PH
113,2013-06-01,14,Sum,PH
114,2013-07-01,22,Sum,PH
115,2013-08-01,19,Sum,PH
116,2013-09-01,18,Sum,PH
117,2013-10-01,15,Sum,PH
118,2013-11-01,13,Sum,PH
119,2013-12-01,11,Sum,PH
120,2014-01-01,14,Sum,PH
121,2014-02-01,13,Sum,PH
122,2014-03-01,14,Sum,PH
123,2014-04-01,8,Sum,PH
124,2014-05-01,9,Sum,PH
125,2014-06-01,16,Sum,PH
126,2014-07-01,22,Sum,PH
127,2014-08-01,22,Sum,PH
128,2014-09-01,18,Sum,PH
129,2014-10-01,14,Sum,PH
130,2014-11-01,16,Sum,PH
131,2014-12-01,12,Sum,PH
132,2015-01-01,15,Sum,PH
133,2015-02-01,15,Sum,PH
134,2015-03-01,14,Sum,PH
135,2015-04-01,10,Sum,PH
136,2015-05-01,10,Sum,PH
137,2015-06-01,18,Sum,PH
138,2015-07-01,24,Sum,PH
139,2015-08-01,23,Sum,PH
140,2015-09-01,19,Sum,PH
141,2015-10-01,15,Sum,PH
142,2015-11-01,15,Sum,PH
143,2015-12-01,12,Sum,PH
144,2016-01-01,17,Sum,PH
145,2016-02-01,17,Sum,PH
146,2016-03-01,15,Sum,PH
147,2016-04-01,12,Sum,PH
148,2016-05-01,10,Sum,PH
149,2016-06-01,17,Sum,PH
150,2016-07-01,24,Sum,PH
151,2016-08-01,24,Sum,PH
152,2016-09-01,17,Sum,PH
153,2016-10-01,15,Sum,PH
154,2016-11-01,15,Sum,PH
155,2016-12-01,13,Sum,PH
156,2017-01-01,15,Sum,PH
157,2017-02-01,18,Sum,PH
158,2017-03-01,16,Sum,PH
159,2017-04-01,10,Sum,PH
160,2017-05-01,12,Sum,PH
161,2017-06-01,19,Sum,PH
162,2017-07-01,24,Sum,PH
163,2017-08-01,21,Sum,PH
164,2017-09-01,17,Sum,PH
