,date,trends_index,keyword,region
105,2012-10-01,0,Leone,SM
106,2012-11-01,100,Leone,SM
107,2012-12-01,0,Leone,SM
108,2013-01-01,0,Leone,SM
109,2013-02-01,0,Leone,SM
110,2013-03-01,0,Leone,SM
111,2013-04-01,0,Leone,SM
112,2013-05-01,0,Leone,SM
113,2013-06-01,0,Leone,SM
114,2013-07-01,0,Leone,SM
115,2013-08-01,0,Leone,SM
116,2013-09-01,0,Leone,SM
117,2013-10-01,0,Leone,SM
118,2013-11-01,0,Leone,SM
119,2013-12-01,0,Leone,SM
120,2014-01-01,0,Leone,SM
121,2014-02-01,0,Leone,SM
122,2014-03-01,0,Leone,SM
123,2014-04-01,0,Leone,SM
124,2014-05-01,0,Leone,SM
125,2014-06-01,0,Leone,SM
126,2014-07-01,0,Leone,SM
127,2014-08-01,0,Leone,SM
128,2014-09-01,0,Leone,SM
129,2014-10-01,0,Leone,SM
130,2014-11-01,0,Leone,SM
131,2014-12-01,0,Leone,SM
132,2015-01-01,0,Leone,SM
133,2015-02-01,0,Leone,SM
134,2015-03-01,0,Leone,SM
135,2015-04-01,0,Leone,SM
136,2015-05-01,0,Leone,SM
137,2015-06-01,0,Leone,SM
138,2015-07-01,0,Leone,SM
139,2015-08-01,0,Leone,SM
140,2015-09-01,0,Leone,SM
141,2015-10-01,0,Leone,SM
142,2015-11-01,0,Leone,SM
143,2015-12-01,0,Leone,SM
144,2016-01-01,0,Leone,SM
145,2016-02-01,0,Leone,SM
146,2016-03-01,0,Leone,SM
147,2016-04-01,0,Leone,SM
148,2016-05-01,0,Leone,SM
149,2016-06-01,0,Leone,SM
150,2016-07-01,0,Leone,SM
151,2016-08-01,0,Leone,SM
152,2016-09-01,0,Leone,SM
153,2016-10-01,0,Leone,SM
154,2016-11-01,0,Leone,SM
155,2016-12-01,0,Leone,SM
156,2017-01-01,0,Leone,SM
157,2017-02-01,0,Leone,SM
158,2017-03-01,0,Leone,SM
159,2017-04-01,0,Leone,SM
160,2017-05-01,0,Leone,SM
161,2017-06-01,0,Leone,SM
162,2017-07-01,0,Leone,SM
163,2017-08-01,0,Leone,SM
164,2017-09-01,0,Leone,SM
165,2017-10-01,0,Leone,SM
166,2017-11-01,0,Leone,SM
167,2017-12-01,0,Leone,SM
168,2018-01-01,0,Leone,SM
169,2018-02-01,0,Leone,SM
170,2018-03-01,0,Leone,SM
171,2018-04-01,0,Leone,SM
172,2018-05-01,0,Leone,SM
173,2018-06-01,0,Leone,SM
174,2018-07-01,0,Leone,SM
175,2018-08-01,0,Leone,SM
176,2018-09-01,0,Leone,SM
177,2018-10-01,0,Leone,SM
178,2018-11-01,0,Leone,SM
179,2018-12-01,0,Leone,SM
180,2019-01-01,0,Leone,SM
181,2019-02-01,0,Leone,SM
182,2019-03-01,0,Leone,SM
183,2019-04-01,0,Leone,SM
184,2019-05-01,0,Leone,SM
185,2019-06-01,0,Leone,SM
186,2019-07-01,0,Leone,SM
187,2019-08-01,0,Leone,SM
188,2019-09-01,0,Leone,SM
189,2019-10-01,0,Leone,SM
190,2019-11-01,0,Leone,SM
191,2019-12-01,0,Leone,SM
192,2020-01-01,0,Leone,SM
193,2020-02-01,0,Leone,SM
194,2020-03-01,0,Leone,SM
195,2020-04-01,0,Leone,SM
196,2020-05-01,0,Leone,SM
197,2020-06-01,0,Leone,SM
198,2020-07-01,0,Leone,SM
199,2020-08-01,0,Leone,SM
200,2020-09-01,0,Leone,SM
201,2020-10-01,0,Leone,SM
202,2020-11-01,0,Leone,SM
203,2020-12-01,0,Leone,SM
204,2021-01-01,0,Leone,SM
205,2021-02-01,0,Leone,SM
206,2021-03-01,0,Leone,SM
207,2021-04-01,0,Leone,SM
208,2021-05-01,0,Leone,SM
209,2021-06-01,0,Leone,SM
210,2021-07-01,0,Leone,SM
211,2021-08-01,0,Leone,SM
212,2021-09-01,0,Leone,SM
213,2021-10-01,0,Leone,SM
214,2021-11-01,0,Leone,SM
215,2021-12-01,0,Leone,SM
216,2022-01-01,0,Leone,SM
217,2022-02-01,0,Leone,SM
218,2022-03-01,0,Leone,SM
219,2022-04-01,0,Leone,SM
220,2022-05-01,0,Leone,SM
221,2022-06-01,0,Leone,SM
222,2022-07-01,0,Leone,SM
223,2022-08-01,0,Leone,SM
224,2022-09-01,0,Leone,SM
225,2022-10-01,0,Leone,SM
226,2022-11-01,0,Leone,SM
227,2022-12-01,0,Leone,SM
228,2023-01-01,0,Leone,SM
229,2023-02-01,0,Leone,SM
230,2023-03-01,0,Leone,SM
231,2023-04-01,0,Leone,SM
232,2023-05-01,0,Leone,SM
0,2004-01-01,0,Leone,SA
1,2004-02-01,0,Leone,SA
2,2004-03-01,0,Leone,SA
3,2004-04-01,57,Leone,SA
4,2004-05-01,0,Leone,SA
5,2004-06-01,16,Leone,SA
6,2004-07-01,0,Leone,SA
7,2004-08-01,0,Leone,SA
8,2004-09-01,0,Leone,SA
9,2004-10-01,0,Leone,SA
10,2004-11-01,0,Leone,SA
11,2004-12-01,20,Leone,SA
12,2005-01-01,0,Leone,SA
13,2005-02-01,0,Leone,SA
14,2005-03-01,0,Leone,SA
15,2005-04-01,0,Leone,SA
16,2005-05-01,0,Leone,SA
17,2005-06-01,0,Leone,SA
18,2005-07-01,0,Leone,SA
19,2005-08-01,0,Leone,SA
20,2005-09-01,0,Leone,SA
21,2005-10-01,0,Leone,SA
22,2005-11-01,0,Leone,SA
23,2005-12-01,7,Leone,SA
24,2006-01-01,27,Leone,SA
25,2006-02-01,0,Leone,SA
26,2006-03-01,0,Leone,SA
27,2006-04-01,15,Leone,SA
28,2006-05-01,0,Leone,SA
29,2006-06-01,0,Leone,SA
30,2006-07-01,0,Leone,SA
31,2006-08-01,0,Leone,SA
32,2006-09-01,0,Leone,SA
33,2006-10-01,5,Leone,SA
34,2006-11-01,0,Leone,SA
35,2006-12-01,7,Leone,SA
36,2007-01-01,6,Leone,SA
37,2007-02-01,0,Leone,SA
38,2007-03-01,0,Leone,SA
39,2007-04-01,0,Leone,SA
40,2007-05-01,6,Leone,SA
41,2007-06-01,0,Leone,SA
42,2007-07-01,7,Leone,SA
43,2007-08-01,0,Leone,SA
44,2007-09-01,0,Leone,SA
45,2007-10-01,5,Leone,SA
46,2007-11-01,0,Leone,SA
47,2007-12-01,0,Leone,SA
48,2008-01-01,0,Leone,SA
49,2008-02-01,3,Leone,SA
50,2008-03-01,0,Leone,SA
51,2008-04-01,0,Leone,SA
52,2008-05-01,0,Leone,SA
53,2008-06-01,0,Leone,SA
54,2008-07-01,6,Leone,SA
55,2008-08-01,3,Leone,SA
56,2008-09-01,0,Leone,SA
57,2008-10-01,0,Leone,SA
58,2008-11-01,3,Leone,SA
59,2008-12-01,2,Leone,SA
60,2009-01-01,2,Leone,SA
61,2009-02-01,4,Leone,SA
62,2009-03-01,2,Leone,SA
63,2009-04-01,2,Leone,SA
64,2009-05-01,3,Leone,SA
65,2009-06-01,0,Leone,SA
66,2009-07-01,2,Leone,SA
67,2009-08-01,0,Leone,SA
68,2009-09-01,0,Leone,SA
69,2009-10-01,8,Leone,SA
70,2009-11-01,0,Leone,SA
71,2009-12-01,4,Leone,SA
72,2010-01-01,0,Leone,SA
73,2010-02-01,6,Leone,SA
74,2010-03-01,3,Leone,SA
75,2010-04-01,4,Leone,SA
76,2010-05-01,0,Leone,SA
77,2010-06-01,8,Leone,SA
78,2010-07-01,0,Leone,SA
79,2010-08-01,5,Leone,SA
80,2010-09-01,3,Leone,SA
81,2010-10-01,5,Leone,SA
82,2010-11-01,0,Leone,SA
83,2010-12-01,4,Leone,SA
84,2011-01-01,3,Leone,SA
85,2011-02-01,2,Leone,SA
86,2011-03-01,2,Leone,SA
87,2011-04-01,2,Leone,SA
88,2011-05-01,3,Leone,SA
89,2011-06-01,2,Leone,SA
90,2011-07-01,3,Leone,SA
91,2011-08-01,3,Leone,SA
92,2011-09-01,3,Leone,SA
93,2011-10-01,2,Leone,SA
94,2011-11-01,26,Leone,SA
95,2011-12-01,21,Leone,SA
96,2012-01-01,17,Leone,SA
97,2012-02-01,11,Leone,SA
98,2012-03-01,10,Leone,SA
99,2012-04-01,12,Leone,SA
100,2012-05-01,13,Leone,SA
101,2012-06-01,14,Leone,SA
102,2012-07-01,16,Leone,SA
103,2012-08-01,18,Leone,SA
104,2012-09-01,15,Leone,SA
105,2012-10-01,11,Leone,SA
106,2012-11-01,12,Leone,SA
107,2012-12-01,11,Leone,SA
108,2013-01-01,11,Leone,SA
109,2013-02-01,10,Leone,SA
110,2013-03-01,11,Leone,SA
111,2013-04-01,14,Leone,SA
112,2013-05-01,16,Leone,SA
113,2013-06-01,14,Leone,SA
114,2013-07-01,12,Leone,SA
115,2013-08-01,18,Leone,SA
116,2013-09-01,12,Leone,SA
117,2013-10-01,17,Leone,SA
118,2013-11-01,17,Leone,SA
119,2013-12-01,16,Leone,SA
120,2014-01-01,14,Leone,SA
121,2014-02-01,18,Leone,SA
122,2014-03-01,22,Leone,SA
123,2014-04-01,24,Leone,SA
124,2014-05-01,22,Leone,SA
125,2014-06-01,21,Leone,SA
126,2014-07-01,21,Leone,SA
127,2014-08-01,21,Leone,SA
128,2014-09-01,21,Leone,SA
129,2014-10-01,23,Leone,SA
130,2014-11-01,21,Leone,SA
131,2014-12-01,21,Leone,SA
132,2015-01-01,23,Leone,SA
133,2015-02-01,25,Leone,SA
134,2015-03-01,27,Leone,SA
135,2015-04-01,28,Leone,SA
136,2015-05-01,36,Leone,SA
137,2015-06-01,24,Leone,SA
138,2015-07-01,29,Leone,SA
139,2015-08-01,26,Leone,SA
140,2015-09-01,28,Leone,SA
141,2015-10-01,26,Leone,SA
142,2015-11-01,29,Leone,SA
143,2015-12-01,30,Leone,SA
144,2016-01-01,63,Leone,SA
145,2016-02-01,59,Leone,SA
146,2016-03-01,71,Leone,SA
147,2016-04-01,83,Leone,SA
148,2016-05-01,85,Leone,SA
149,2016-06-01,50,Leone,SA
150,2016-07-01,53,Leone,SA
151,2016-08-01,51,Leone,SA
152,2016-09-01,81,Leone,SA
153,2016-10-01,100,Leone,SA
154,2016-11-01,88,Leone,SA
155,2016-12-01,63,Leone,SA
156,2017-01-01,53,Leone,SA
157,2017-02-01,43,Leone,SA
158,2017-03-01,47,Leone,SA
159,2017-04-01,48,Leone,SA
160,2017-05-01,44,Leone,SA
161,2017-06-01,40,Leone,SA
162,2017-07-01,37,Leone,SA
163,2017-08-01,41,Leone,SA
164,2017-09-01,32,Leone,SA
165,2017-10-01,30,Leone,SA
166,2017-11-01,27,Leone,SA
167,2017-12-01,28,Leone,SA
168,2018-01-01,27,Leone,SA
169,2018-02-01,28,Leone,SA
170,2018-03-01,26,Leone,SA
171,2018-04-01,22,Leone,SA
172,2018-05-01,18,Leone,SA
173,2018-06-01,23,Leone,SA
174,2018-07-01,25,Leone,SA
175,2018-08-01,26,Leone,SA
176,2018-09-01,23,Leone,SA
177,2018-10-01,19,Leone,SA
178,2018-11-01,20,Leone,SA
179,2018-12-01,21,Leone,SA
180,2019-01-01,21,Leone,SA
181,2019-02-01,18,Leone,SA
182,2019-03-01,18,Leone,SA
183,2019-04-01,17,Leone,SA
184,2019-05-01,14,Leone,SA
185,2019-06-01,27,Leone,SA
186,2019-07-01,23,Leone,SA
187,2019-08-01,23,Leone,SA
188,2019-09-01,21,Leone,SA
189,2019-10-01,20,Leone,SA
190,2019-11-01,18,Leone,SA
191,2019-12-01,18,Leone,SA
192,2020-01-01,18,Leone,SA
193,2020-02-01,18,Leone,SA
194,2020-03-01,19,Leone,SA
195,2020-04-01,15,Leone,SA
196,2020-05-01,15,Leone,SA
197,2020-06-01,18,Leone,SA
198,2020-07-01,17,Leone,SA
199,2020-08-01,17,Leone,SA
200,2020-09-01,13,Leone,SA
201,2020-10-01,12,Leone,SA
202,2020-11-01,13,Leone,SA
203,2020-12-01,14,Leone,SA
204,2021-01-01,15,Leone,SA
205,2021-02-01,11,Leone,SA
206,2021-03-01,10,Leone,SA
207,2021-04-01,8,Leone,SA
208,2021-05-01,14,Leone,SA
209,2021-06-01,14,Leone,SA
210,2021-07-01,17,Leone,SA
211,2021-08-01,13,Leone,SA
212,2021-09-01,10,Leone,SA
213,2021-10-01,11,Leone,SA
214,2021-11-01,12,Leone,SA
215,2021-12-01,14,Leone,SA
216,2022-01-01,15,Leone,SA
217,2022-02-01,17,Leone,SA
218,2022-03-01,18,Leone,SA
219,2022-04-01,13,Leone,SA
220,2022-05-01,21,Leone,SA
221,2022-06-01,20,Leone,SA
222,2022-07-01,22,Leone,SA
223,2022-08-01,19,Leone,SA
224,2022-09-01,19,Leone,SA
225,2022-10-01,17,Leone,SA
226,2022-11-01,17,Leone,SA
227,2022-12-01,16,Leone,SA
228,2023-01-01,15,Leone,SA
229,2023-02-01,15,Leone,SA
230,2023-03-01,13,Leone,SA
231,2023-04-01,13,Leone,SA
232,2023-05-01,13,Leone,SA
0,2004-01-01,0,Leone,SN
1,2004-02-01,0,Leone,SN
2,2004-03-01,0,Leone,SN
3,2004-04-01,0,Leone,SN
4,2004-05-01,100,Leone,SN
5,2004-06-01,0,Leone,SN
6,2004-07-01,0,Leone,SN
7,2004-08-01,0,Leone,SN
8,2004-09-01,0,Leone,SN
9,2004-10-01,0,Leone,SN
10,2004-11-01,0,Leone,SN
11,2004-12-01,0,Leone,SN
12,2005-01-01,0,Leone,SN
13,2005-02-01,0,Leone,SN
14,2005-03-01,0,Leone,SN
15,2005-04-01,0,Leone,SN
16,2005-05-01,0,Leone,SN
17,2005-06-01,23,Leone,SN
18,2005-07-01,68,Leone,SN
19,2005-08-01,0,Leone,SN
20,2005-09-01,0,Leone,SN
21,2005-10-01,0,Leone,SN
22,2005-11-01,0,Leone,SN
23,2005-12-01,37,Leone,SN
24,2006-01-01,20,Leone,SN
25,2006-02-01,0,Leone,SN
26,2006-03-01,0,Leone,SN
27,2006-04-01,0,Leone,SN
28,2006-05-01,31,Leone,SN
29,2006-06-01,12,Leone,SN
30,2006-07-01,0,Leone,SN
31,2006-08-01,0,Leone,SN
32,2006-09-01,0,Leone,SN
33,2006-10-01,0,Leone,SN
34,2006-11-01,14,Leone,SN
35,2006-12-01,10,Leone,SN
36,2007-01-01,0,Leone,SN
37,2007-02-01,0,Leone,SN
38,2007-03-01,7,Leone,SN
39,2007-04-01,0,Leone,SN
40,2007-05-01,0,Leone,SN
41,2007-06-01,17,Leone,SN
42,2007-07-01,7,Leone,SN
43,2007-08-01,7,Leone,SN
44,2007-09-01,22,Leone,SN
45,2007-10-01,12,Leone,SN
46,2007-11-01,0,Leone,SN
47,2007-12-01,11,Leone,SN
48,2008-01-01,0,Leone,SN
49,2008-02-01,0,Leone,SN
50,2008-03-01,0,Leone,SN
51,2008-04-01,20,Leone,SN
52,2008-05-01,7,Leone,SN
53,2008-06-01,0,Leone,SN
54,2008-07-01,0,Leone,SN
55,2008-08-01,17,Leone,SN
56,2008-09-01,0,Leone,SN
57,2008-10-01,12,Leone,SN
58,2008-11-01,0,Leone,SN
59,2008-12-01,6,Leone,SN
60,2009-01-01,7,Leone,SN
61,2009-02-01,11,Leone,SN
62,2009-03-01,24,Leone,SN
63,2009-04-01,0,Leone,SN
64,2009-05-01,7,Leone,SN
65,2009-06-01,0,Leone,SN
66,2009-07-01,0,Leone,SN
67,2009-08-01,7,Leone,SN
68,2009-09-01,12,Leone,SN
69,2009-10-01,5,Leone,SN
70,2009-11-01,0,Leone,SN
71,2009-12-01,5,Leone,SN
72,2010-01-01,0,Leone,SN
73,2010-02-01,0,Leone,SN
74,2010-03-01,0,Leone,SN
75,2010-04-01,10,Leone,SN
76,2010-05-01,8,Leone,SN
77,2010-06-01,7,Leone,SN
78,2010-07-01,5,Leone,SN
79,2010-08-01,5,Leone,SN
80,2010-09-01,0,Leone,SN
81,2010-10-01,4,Leone,SN
82,2010-11-01,0,Leone,SN
83,2010-12-01,0,Leone,SN
84,2011-01-01,5,Leone,SN
85,2011-02-01,8,Leone,SN
86,2011-03-01,0,Leone,SN
87,2011-04-01,11,Leone,SN
88,2011-05-01,6,Leone,SN
89,2011-06-01,3,Leone,SN
90,2011-07-01,2,Leone,SN
91,2011-08-01,0,Leone,SN
92,2011-09-01,0,Leone,SN
93,2011-10-01,6,Leone,SN
94,2011-11-01,2,Leone,SN
95,2011-12-01,6,Leone,SN
96,2012-01-01,2,Leone,SN
97,2012-02-01,3,Leone,SN
98,2012-03-01,3,Leone,SN
99,2012-04-01,3,Leone,SN
100,2012-05-01,4,Leone,SN
101,2012-06-01,3,Leone,SN
102,2012-07-01,4,Leone,SN
103,2012-08-01,4,Leone,SN
104,2012-09-01,8,Leone,SN
105,2012-10-01,4,Leone,SN
106,2012-11-01,5,Leone,SN
107,2012-12-01,0,Leone,SN
108,2013-01-01,5,Leone,SN
109,2013-02-01,7,Leone,SN
110,2013-03-01,3,Leone,SN
111,2013-04-01,1,Leone,SN
112,2013-05-01,3,Leone,SN
113,2013-06-01,5,Leone,SN
114,2013-07-01,4,Leone,SN
115,2013-08-01,5,Leone,SN
116,2013-09-01,6,Leone,SN
117,2013-10-01,4,Leone,SN
118,2013-11-01,7,Leone,SN
119,2013-12-01,2,Leone,SN
120,2014-01-01,3,Leone,SN
121,2014-02-01,3,Leone,SN
122,2014-03-01,2,Leone,SN
123,2014-04-01,3,Leone,SN
124,2014-05-01,0,Leone,SN
125,2014-06-01,1,Leone,SN
126,2014-07-01,3,Leone,SN
127,2014-08-01,5,Leone,SN
128,2014-09-01,4,Leone,SN
129,2014-10-01,4,Leone,SN
130,2014-11-01,4,Leone,SN
131,2014-12-01,3,Leone,SN
132,2015-01-01,2,Leone,SN
133,2015-02-01,2,Leone,SN
134,2015-03-01,2,Leone,SN
135,2015-04-01,2,Leone,SN
136,2015-05-01,3,Leone,SN
137,2015-06-01,3,Leone,SN
138,2015-07-01,3,Leone,SN
139,2015-08-01,1,Leone,SN
140,2015-09-01,3,Leone,SN
141,2015-10-01,4,Leone,SN
142,2015-11-01,3,Leone,SN
143,2015-12-01,2,Leone,SN
144,2016-01-01,3,Leone,SN
145,2016-02-01,4,Leone,SN
146,2016-03-01,3,Leone,SN
147,2016-04-01,3,Leone,SN
148,2016-05-01,3,Leone,SN
149,2016-06-01,5,Leone,SN
150,2016-07-01,4,Leone,SN
151,2016-08-01,4,Leone,SN
152,2016-09-01,5,Leone,SN
153,2016-10-01,9,Leone,SN
154,2016-11-01,6,Leone,SN
155,2016-12-01,5,Leone,SN
156,2017-01-01,5,Leone,SN
157,2017-02-01,2,Leone,SN
158,2017-03-01,3,Leone,SN
159,2017-04-01,3,Leone,SN
160,2017-05-01,5,Leone,SN
161,2017-06-01,3,Leone,SN
162,2017-07-01,5,Leone,SN
163,2017-08-01,11,Leone,SN
164,2017-09-01,4,Leone,SN
165,2017-10-01,5,Leone,SN
166,2017-11-01,4,Leone,SN
167,2017-12-01,1,Leone,SN
168,2018-01-01,3,Leone,SN
169,2018-02-01,4,Leone,SN
170,2018-03-01,3,Leone,SN
171,2018-04-01,6,Leone,SN
172,2018-05-01,1,Leone,SN
173,2018-06-01,2,Leone,SN
174,2018-07-01,5,Leone,SN
175,2018-08-01,3,Leone,SN
176,2018-09-01,3,Leone,SN
177,2018-10-01,4,Leone,SN
178,2018-11-01,2,Leone,SN
179,2018-12-01,2,Leone,SN
180,2019-01-01,3,Leone,SN
181,2019-02-01,2,Leone,SN
182,2019-03-01,4,Leone,SN
183,2019-04-01,3,Leone,SN
184,2019-05-01,2,Leone,SN
185,2019-06-01,0,Leone,SN
186,2019-07-01,2,Leone,SN
187,2019-08-01,2,Leone,SN
188,2019-09-01,3,Leone,SN
189,2019-10-01,3,Leone,SN
190,2019-11-01,4,Leone,SN
191,2019-12-01,3,Leone,SN
192,2020-01-01,3,Leone,SN
193,2020-02-01,2,Leone,SN
194,2020-03-01,2,Leone,SN
195,2020-04-01,2,Leone,SN
196,2020-05-01,3,Leone,SN
197,2020-06-01,1,Leone,SN
198,2020-07-01,3,Leone,SN
199,2020-08-01,2,Leone,SN
200,2020-09-01,1,Leone,SN
201,2020-10-01,3,Leone,SN
202,2020-11-01,4,Leone,SN
203,2020-12-01,3,Leone,SN
204,2021-01-01,3,Leone,SN
205,2021-02-01,4,Leone,SN
206,2021-03-01,5,Leone,SN
207,2021-04-01,2,Leone,SN
208,2021-05-01,2,Leone,SN
209,2021-06-01,5,Leone,SN
210,2021-07-01,4,Leone,SN
211,2021-08-01,3,Leone,SN
212,2021-09-01,3,Leone,SN
213,2021-10-01,1,Leone,SN
214,2021-11-01,7,Leone,SN
215,2021-12-01,3,Leone,SN
216,2022-01-01,11,Leone,SN
217,2022-02-01,4,Leone,SN
218,2022-03-01,4,Leone,SN
219,2022-04-01,2,Leone,SN
220,2022-05-01,2,Leone,SN
221,2022-06-01,4,Leone,SN
222,2022-07-01,2,Leone,SN
223,2022-08-01,4,Leone,SN
224,2022-09-01,4,Leone,SN
225,2022-10-01,4,Leone,SN
226,2022-11-01,2,Leone,SN
227,2022-12-01,3,Leone,SN
228,2023-01-01,3,Leone,SN
229,2023-02-01,3,Leone,SN
230,2023-03-01,4,Leone,SN
231,2023-04-01,5,Leone,SN
232,2023-05-01,3,Leone,SN
0,2004-01-01,87,Leone,RS
1,2004-02-01,59,Leone,RS
2,2004-03-01,0,Leone,RS
3,2004-04-01,0,Leone,RS
4,2004-05-01,100,Leone,RS
5,2004-06-01,0,Leone,RS
6,2004-07-01,53,Leone,RS
7,2004-08-01,40,Leone,RS
8,2004-09-01,0,Leone,RS
9,2004-10-01,0,Leone,RS
10,2004-11-01,0,Leone,RS
11,2004-12-01,0,Leone,RS
12,2005-01-01,0,Leone,RS
13,2005-02-01,0,Leone,RS
14,2005-03-01,0,Leone,RS
15,2005-04-01,50,Leone,RS
16,2005-05-01,0,Leone,RS
17,2005-06-01,0,Leone,RS
18,2005-07-01,0,Leone,RS
19,2005-08-01,22,Leone,RS
20,2005-09-01,0,Leone,RS
21,2005-10-01,0,Leone,RS
22,2005-11-01,0,Leone,RS
23,2005-12-01,0,Leone,RS
24,2006-01-01,19,Leone,RS
25,2006-02-01,0,Leone,RS
26,2006-03-01,18,Leone,RS
27,2006-04-01,69,Leone,RS
28,2006-05-01,0,Leone,RS
29,2006-06-01,29,Leone,RS
30,2006-07-01,41,Leone,RS
31,2006-08-01,0,Leone,RS
32,2006-09-01,14,Leone,RS
33,2006-10-01,0,Leone,RS
34,2006-11-01,0,Leone,RS
35,2006-12-01,0,Leone,RS
36,2007-01-01,0,Leone,RS
37,2007-02-01,12,Leone,RS
38,2007-03-01,0,Leone,RS
39,2007-04-01,0,Leone,RS
40,2007-05-01,0,Leone,RS
41,2007-06-01,0,Leone,RS
42,2007-07-01,0,Leone,RS
43,2007-08-01,0,Leone,RS
44,2007-09-01,0,Leone,RS
45,2007-10-01,10,Leone,RS
46,2007-11-01,8,Leone,RS
47,2007-12-01,9,Leone,RS
48,2008-01-01,0,Leone,RS
49,2008-02-01,14,Leone,RS
50,2008-03-01,0,Leone,RS
51,2008-04-01,10,Leone,RS
52,2008-05-01,12,Leone,RS
53,2008-06-01,26,Leone,RS
54,2008-07-01,0,Leone,RS
55,2008-08-01,0,Leone,RS
56,2008-09-01,7,Leone,RS
57,2008-10-01,0,Leone,RS
58,2008-11-01,13,Leone,RS
59,2008-12-01,0,Leone,RS
60,2009-01-01,0,Leone,RS
61,2009-02-01,7,Leone,RS
62,2009-03-01,8,Leone,RS
63,2009-04-01,18,Leone,RS
64,2009-05-01,7,Leone,RS
65,2009-06-01,0,Leone,RS
66,2009-07-01,7,Leone,RS
67,2009-08-01,9,Leone,RS
68,2009-09-01,0,Leone,RS
69,2009-10-01,8,Leone,RS
70,2009-11-01,0,Leone,RS
71,2009-12-01,0,Leone,RS
72,2010-01-01,6,Leone,RS
73,2010-02-01,5,Leone,RS
74,2010-03-01,7,Leone,RS
75,2010-04-01,8,Leone,RS
76,2010-05-01,0,Leone,RS
77,2010-06-01,5,Leone,RS
78,2010-07-01,0,Leone,RS
79,2010-08-01,17,Leone,RS
80,2010-09-01,13,Leone,RS
81,2010-10-01,6,Leone,RS
82,2010-11-01,6,Leone,RS
83,2010-12-01,0,Leone,RS
84,2011-01-01,6,Leone,RS
85,2011-02-01,4,Leone,RS
86,2011-03-01,3,Leone,RS
87,2011-04-01,4,Leone,RS
88,2011-05-01,4,Leone,RS
89,2011-06-01,7,Leone,RS
90,2011-07-01,10,Leone,RS
91,2011-08-01,5,Leone,RS
92,2011-09-01,7,Leone,RS
93,2011-10-01,3,Leone,RS
94,2011-11-01,17,Leone,RS
95,2011-12-01,10,Leone,RS
96,2012-01-01,8,Leone,RS
97,2012-02-01,7,Leone,RS
98,2012-03-01,10,Leone,RS
99,2012-04-01,8,Leone,RS
100,2012-05-01,9,Leone,RS
101,2012-06-01,8,Leone,RS
102,2012-07-01,8,Leone,RS
103,2012-08-01,6,Leone,RS
104,2012-09-01,8,Leone,RS
105,2012-10-01,4,Leone,RS
106,2012-11-01,7,Leone,RS
107,2012-12-01,9,Leone,RS
108,2013-01-01,8,Leone,RS
109,2013-02-01,9,Leone,RS
110,2013-03-01,8,Leone,RS
111,2013-04-01,6,Leone,RS
112,2013-05-01,7,Leone,RS
113,2013-06-01,6,Leone,RS
114,2013-07-01,7,Leone,RS
115,2013-08-01,6,Leone,RS
116,2013-09-01,6,Leone,RS
117,2013-10-01,8,Leone,RS
118,2013-11-01,7,Leone,RS
119,2013-12-01,8,Leone,RS
120,2014-01-01,8,Leone,RS
121,2014-02-01,7,Leone,RS
122,2014-03-01,7,Leone,RS
123,2014-04-01,7,Leone,RS
124,2014-05-01,8,Leone,RS
125,2014-06-01,6,Leone,RS
126,2014-07-01,6,Leone,RS
127,2014-08-01,11,Leone,RS
128,2014-09-01,7,Leone,RS
129,2014-10-01,10,Leone,RS
130,2014-11-01,6,Leone,RS
131,2014-12-01,4,Leone,RS
132,2015-01-01,7,Leone,RS
133,2015-02-01,9,Leone,RS
134,2015-03-01,6,Leone,RS
135,2015-04-01,8,Leone,RS
136,2015-05-01,8,Leone,RS
137,2015-06-01,4,Leone,RS
138,2015-07-01,6,Leone,RS
139,2015-08-01,8,Leone,RS
140,2015-09-01,3,Leone,RS
141,2015-10-01,7,Leone,RS
142,2015-11-01,6,Leone,RS
143,2015-12-01,7,Leone,RS
144,2016-01-01,7,Leone,RS
145,2016-02-01,6,Leone,RS
146,2016-03-01,7,Leone,RS
147,2016-04-01,8,Leone,RS
148,2016-05-01,7,Leone,RS
149,2016-06-01,6,Leone,RS
150,2016-07-01,10,Leone,RS
151,2016-08-01,8,Leone,RS
152,2016-09-01,7,Leone,RS
153,2016-10-01,8,Leone,RS
154,2016-11-01,8,Leone,RS
155,2016-12-01,7,Leone,RS
156,2017-01-01,7,Leone,RS
157,2017-02-01,5,Leone,RS
158,2017-03-01,7,Leone,RS
159,2017-04-01,7,Leone,RS
160,2017-05-01,5,Leone,RS
161,2017-06-01,6,Leone,RS
162,2017-07-01,8,Leone,RS
163,2017-08-01,10,Leone,RS
164,2017-09-01,7,Leone,RS
165,2017-10-01,6,Leone,RS
166,2017-11-01,4,Leone,RS
167,2017-12-01,5,Leone,RS
168,2018-01-01,5,Leone,RS
169,2018-02-01,6,Leone,RS
170,2018-03-01,6,Leone,RS
171,2018-04-01,5,Leone,RS
172,2018-05-01,3,Leone,RS
173,2018-06-01,5,Leone,RS
174,2018-07-01,6,Leone,RS
175,2018-08-01,3,Leone,RS
176,2018-09-01,7,Leone,RS
177,2018-10-01,6,Leone,RS
178,2018-11-01,6,Leone,RS
179,2018-12-01,6,Leone,RS
180,2019-01-01,5,Leone,RS
181,2019-02-01,8,Leone,RS
182,2019-03-01,7,Leone,RS
