,date,trends_index,keyword,region
130,2014-11-01,2,Jordanian Dinar,JO
131,2014-12-01,3,Jordanian Dinar,JO
132,2015-01-01,2,Jordanian Dinar,JO
133,2015-02-01,3,Jordanian Dinar,JO
134,2015-03-01,6,Jordanian Dinar,JO
135,2015-04-01,5,Jordanian Dinar,JO
136,2015-05-01,4,Jordanian Dinar,JO
137,2015-06-01,6,Jordanian Dinar,JO
138,2015-07-01,5,Jordanian Dinar,JO
139,2015-08-01,5,Jordanian Dinar,JO
140,2015-09-01,4,Jordanian Dinar,JO
141,2015-10-01,4,Jordanian Dinar,JO
142,2015-11-01,4,Jordanian Dinar,JO
143,2015-12-01,4,Jordanian Dinar,JO
144,2016-01-01,4,Jordanian Dinar,JO
145,2016-02-01,5,Jordanian Dinar,JO
146,2016-03-01,4,Jordanian Dinar,JO
147,2016-04-01,4,Jordanian Dinar,JO
148,2016-05-01,6,Jordanian Dinar,JO
149,2016-06-01,7,Jordanian Dinar,JO
150,2016-07-01,7,Jordanian Dinar,JO
151,2016-08-01,5,Jordanian Dinar,JO
152,2016-09-01,4,Jordanian Dinar,JO
153,2016-10-01,5,Jordanian Dinar,JO
154,2016-11-01,6,Jordanian Dinar,JO
155,2016-12-01,5,Jordanian Dinar,JO
156,2017-01-01,6,Jordanian Dinar,JO
157,2017-02-01,4,Jordanian Dinar,JO
158,2017-03-01,4,Jordanian Dinar,JO
159,2017-04-01,5,Jordanian Dinar,JO
160,2017-05-01,6,Jordanian Dinar,JO
161,2017-06-01,5,Jordanian Dinar,JO
162,2017-07-01,7,Jordanian Dinar,JO
163,2017-08-01,6,Jordanian Dinar,JO
164,2017-09-01,5,Jordanian Dinar,JO
165,2017-10-01,6,Jordanian Dinar,JO
166,2017-11-01,5,Jordanian Dinar,JO
167,2017-12-01,4,Jordanian Dinar,JO
168,2018-01-01,7,Jordanian Dinar,JO
169,2018-02-01,5,Jordanian Dinar,JO
170,2018-03-01,7,Jordanian Dinar,JO
171,2018-04-01,6,Jordanian Dinar,JO
172,2018-05-01,5,Jordanian Dinar,JO
173,2018-06-01,7,Jordanian Dinar,JO
174,2018-07-01,9,Jordanian Dinar,JO
175,2018-08-01,9,Jordanian Dinar,JO
176,2018-09-01,7,Jordanian Dinar,JO
177,2018-10-01,8,Jordanian Dinar,JO
178,2018-11-01,7,Jordanian Dinar,JO
179,2018-12-01,6,Jordanian Dinar,JO
180,2019-01-01,7,Jordanian Dinar,JO
181,2019-02-01,7,Jordanian Dinar,JO
182,2019-03-01,8,Jordanian Dinar,JO
183,2019-04-01,9,Jordanian Dinar,JO
184,2019-05-01,9,Jordanian Dinar,JO
185,2019-06-01,10,Jordanian Dinar,JO
186,2019-07-01,10,Jordanian Dinar,JO
187,2019-08-01,10,Jordanian Dinar,JO
188,2019-09-01,8,Jordanian Dinar,JO
189,2019-10-01,9,Jordanian Dinar,JO
190,2019-11-01,7,Jordanian Dinar,JO
191,2019-12-01,7,Jordanian Dinar,JO
192,2020-01-01,6,Jordanian Dinar,JO
193,2020-02-01,6,Jordanian Dinar,JO
194,2020-03-01,6,Jordanian Dinar,JO
195,2020-04-01,4,Jordanian Dinar,JO
196,2020-05-01,4,Jordanian Dinar,JO
197,2020-06-01,5,Jordanian Dinar,JO
198,2020-07-01,4,Jordanian Dinar,JO
199,2020-08-01,3,Jordanian Dinar,JO
200,2020-09-01,4,Jordanian Dinar,JO
201,2020-10-01,3,Jordanian Dinar,JO
202,2020-11-01,3,Jordanian Dinar,JO
203,2020-12-01,3,Jordanian Dinar,JO
204,2021-01-01,4,Jordanian Dinar,JO
205,2021-02-01,5,Jordanian Dinar,JO
206,2021-03-01,4,Jordanian Dinar,JO
207,2021-04-01,4,Jordanian Dinar,JO
208,2021-05-01,6,Jordanian Dinar,JO
209,2021-06-01,6,Jordanian Dinar,JO
210,2021-07-01,9,Jordanian Dinar,JO
211,2021-08-01,8,Jordanian Dinar,JO
212,2021-09-01,5,Jordanian Dinar,JO
213,2021-10-01,6,Jordanian Dinar,JO
214,2021-11-01,5,Jordanian Dinar,JO
215,2021-12-01,6,Jordanian Dinar,JO
216,2022-01-01,4,Jordanian Dinar,JO
217,2022-02-01,5,Jordanian Dinar,JO
218,2022-03-01,6,Jordanian Dinar,JO
219,2022-04-01,5,Jordanian Dinar,JO
220,2022-05-01,8,Jordanian Dinar,JO
221,2022-06-01,8,Jordanian Dinar,JO
222,2022-07-01,10,Jordanian Dinar,JO
223,2022-08-01,7,Jordanian Dinar,JO
224,2022-09-01,9,Jordanian Dinar,JO
225,2022-10-01,8,Jordanian Dinar,JO
226,2022-11-01,9,Jordanian Dinar,JO
227,2022-12-01,9,Jordanian Dinar,JO
228,2023-01-01,8,Jordanian Dinar,JO
229,2023-02-01,7,Jordanian Dinar,JO
230,2023-03-01,7,Jordanian Dinar,JO
231,2023-04-01,8,Jordanian Dinar,JO
232,2023-05-01,5,Jordanian Dinar,JO
0,2004-01-01,0,Jordanian Dinar,KW
1,2004-02-01,0,Jordanian Dinar,KW
2,2004-03-01,0,Jordanian Dinar,KW
3,2004-04-01,0,Jordanian Dinar,KW
4,2004-05-01,0,Jordanian Dinar,KW
5,2004-06-01,0,Jordanian Dinar,KW
6,2004-07-01,0,Jordanian Dinar,KW
7,2004-08-01,0,Jordanian Dinar,KW
8,2004-09-01,0,Jordanian Dinar,KW
9,2004-10-01,65,Jordanian Dinar,KW
10,2004-11-01,0,Jordanian Dinar,KW
11,2004-12-01,0,Jordanian Dinar,KW
12,2005-01-01,0,Jordanian Dinar,KW
13,2005-02-01,100,Jordanian Dinar,KW
14,2005-03-01,42,Jordanian Dinar,KW
15,2005-04-01,68,Jordanian Dinar,KW
16,2005-05-01,0,Jordanian Dinar,KW
17,2005-06-01,0,Jordanian Dinar,KW
18,2005-07-01,0,Jordanian Dinar,KW
19,2005-08-01,0,Jordanian Dinar,KW
20,2005-09-01,92,Jordanian Dinar,KW
21,2005-10-01,0,Jordanian Dinar,KW
22,2005-11-01,0,Jordanian Dinar,KW
23,2005-12-01,27,Jordanian Dinar,KW
24,2006-01-01,0,Jordanian Dinar,KW
25,2006-02-01,0,Jordanian Dinar,KW
26,2006-03-01,0,Jordanian Dinar,KW
27,2006-04-01,54,Jordanian Dinar,KW
28,2006-05-01,0,Jordanian Dinar,KW
29,2006-06-01,29,Jordanian Dinar,KW
30,2006-07-01,0,Jordanian Dinar,KW
31,2006-08-01,0,Jordanian Dinar,KW
32,2006-09-01,0,Jordanian Dinar,KW
33,2006-10-01,0,Jordanian Dinar,KW
34,2006-11-01,0,Jordanian Dinar,KW
35,2006-12-01,0,Jordanian Dinar,KW
36,2007-01-01,0,Jordanian Dinar,KW
37,2007-02-01,0,Jordanian Dinar,KW
38,2007-03-01,0,Jordanian Dinar,KW
39,2007-04-01,0,Jordanian Dinar,KW
40,2007-05-01,0,Jordanian Dinar,KW
41,2007-06-01,0,Jordanian Dinar,KW
42,2007-07-01,0,Jordanian Dinar,KW
43,2007-08-01,0,Jordanian Dinar,KW
44,2007-09-01,0,Jordanian Dinar,KW
45,2007-10-01,0,Jordanian Dinar,KW
46,2007-11-01,0,Jordanian Dinar,KW
47,2007-12-01,0,Jordanian Dinar,KW
48,2008-01-01,0,Jordanian Dinar,KW
49,2008-02-01,0,Jordanian Dinar,KW
50,2008-03-01,0,Jordanian Dinar,KW
51,2008-04-01,0,Jordanian Dinar,KW
52,2008-05-01,0,Jordanian Dinar,KW
53,2008-06-01,0,Jordanian Dinar,KW
54,2008-07-01,0,Jordanian Dinar,KW
55,2008-08-01,0,Jordanian Dinar,KW
56,2008-09-01,7,Jordanian Dinar,KW
57,2008-10-01,25,Jordanian Dinar,KW
58,2008-11-01,0,Jordanian Dinar,KW
59,2008-12-01,21,Jordanian Dinar,KW
60,2009-01-01,0,Jordanian Dinar,KW
61,2009-02-01,11,Jordanian Dinar,KW
62,2009-03-01,5,Jordanian Dinar,KW
63,2009-04-01,0,Jordanian Dinar,KW
64,2009-05-01,0,Jordanian Dinar,KW
65,2009-06-01,0,Jordanian Dinar,KW
66,2009-07-01,12,Jordanian Dinar,KW
67,2009-08-01,0,Jordanian Dinar,KW
68,2009-09-01,6,Jordanian Dinar,KW
69,2009-10-01,6,Jordanian Dinar,KW
70,2009-11-01,0,Jordanian Dinar,KW
71,2009-12-01,0,Jordanian Dinar,KW
72,2010-01-01,0,Jordanian Dinar,KW
73,2010-02-01,13,Jordanian Dinar,KW
74,2010-03-01,0,Jordanian Dinar,KW
75,2010-04-01,0,Jordanian Dinar,KW
76,2010-05-01,0,Jordanian Dinar,KW
77,2010-06-01,0,Jordanian Dinar,KW
78,2010-07-01,20,Jordanian Dinar,KW
79,2010-08-01,0,Jordanian Dinar,KW
80,2010-09-01,13,Jordanian Dinar,KW
81,2010-10-01,0,Jordanian Dinar,KW
82,2010-11-01,0,Jordanian Dinar,KW
83,2010-12-01,0,Jordanian Dinar,KW
84,2011-01-01,0,Jordanian Dinar,KW
85,2011-02-01,0,Jordanian Dinar,KW
86,2011-03-01,0,Jordanian Dinar,KW
87,2011-04-01,4,Jordanian Dinar,KW
88,2011-05-01,0,Jordanian Dinar,KW
89,2011-06-01,0,Jordanian Dinar,KW
90,2011-07-01,0,Jordanian Dinar,KW
91,2011-08-01,4,Jordanian Dinar,KW
92,2011-09-01,2,Jordanian Dinar,KW
93,2011-10-01,4,Jordanian Dinar,KW
94,2011-11-01,4,Jordanian Dinar,KW
95,2011-12-01,0,Jordanian Dinar,KW
96,2012-01-01,0,Jordanian Dinar,KW
97,2012-02-01,2,Jordanian Dinar,KW
98,2012-03-01,0,Jordanian Dinar,KW
99,2012-04-01,0,Jordanian Dinar,KW
100,2012-05-01,0,Jordanian Dinar,KW
101,2012-06-01,0,Jordanian Dinar,KW
102,2012-07-01,0,Jordanian Dinar,KW
103,2012-08-01,0,Jordanian Dinar,KW
104,2012-09-01,2,Jordanian Dinar,KW
105,2012-10-01,2,Jordanian Dinar,KW
106,2012-11-01,3,Jordanian Dinar,KW
107,2012-12-01,2,Jordanian Dinar,KW
108,2013-01-01,0,Jordanian Dinar,KW
109,2013-02-01,5,Jordanian Dinar,KW
110,2013-03-01,0,Jordanian Dinar,KW
111,2013-04-01,0,Jordanian Dinar,KW
112,2013-05-01,0,Jordanian Dinar,KW
113,2013-06-01,5,Jordanian Dinar,KW
114,2013-07-01,0,Jordanian Dinar,KW
115,2013-08-01,0,Jordanian Dinar,KW
116,2013-09-01,0,Jordanian Dinar,KW
117,2013-10-01,0,Jordanian Dinar,KW
118,2013-11-01,0,Jordanian Dinar,KW
119,2013-12-01,0,Jordanian Dinar,KW
120,2014-01-01,0,Jordanian Dinar,KW
121,2014-02-01,0,Jordanian Dinar,KW
122,2014-03-01,2,Jordanian Dinar,KW
123,2014-04-01,0,Jordanian Dinar,KW
124,2014-05-01,0,Jordanian Dinar,KW
125,2014-06-01,0,Jordanian Dinar,KW
126,2014-07-01,0,Jordanian Dinar,KW
127,2014-08-01,0,Jordanian Dinar,KW
128,2014-09-01,5,Jordanian Dinar,KW
129,2014-10-01,0,Jordanian Dinar,KW
130,2014-11-01,0,Jordanian Dinar,KW
131,2014-12-01,0,Jordanian Dinar,KW
132,2015-01-01,0,Jordanian Dinar,KW
133,2015-02-01,0,Jordanian Dinar,KW
134,2015-03-01,0,Jordanian Dinar,KW
135,2015-04-01,0,Jordanian Dinar,KW
136,2015-05-01,0,Jordanian Dinar,KW
137,2015-06-01,2,Jordanian Dinar,KW
138,2015-07-01,0,Jordanian Dinar,KW
139,2015-08-01,0,Jordanian Dinar,KW
140,2015-09-01,0,Jordanian Dinar,KW
141,2015-10-01,0,Jordanian Dinar,KW
142,2015-11-01,2,Jordanian Dinar,KW
143,2015-12-01,0,Jordanian Dinar,KW
144,2016-01-01,2,Jordanian Dinar,KW
145,2016-02-01,3,Jordanian Dinar,KW
146,2016-03-01,0,Jordanian Dinar,KW
147,2016-04-01,4,Jordanian Dinar,KW
148,2016-05-01,2,Jordanian Dinar,KW
149,2016-06-01,0,Jordanian Dinar,KW
150,2016-07-01,0,Jordanian Dinar,KW
151,2016-08-01,0,Jordanian Dinar,KW
152,2016-09-01,2,Jordanian Dinar,KW
153,2016-10-01,2,Jordanian Dinar,KW
154,2016-11-01,2,Jordanian Dinar,KW
155,2016-12-01,0,Jordanian Dinar,KW
156,2017-01-01,0,Jordanian Dinar,KW
157,2017-02-01,1,Jordanian Dinar,KW
158,2017-03-01,0,Jordanian Dinar,KW
159,2017-04-01,0,Jordanian Dinar,KW
160,2017-05-01,0,Jordanian Dinar,KW
161,2017-06-01,0,Jordanian Dinar,KW
162,2017-07-01,0,Jordanian Dinar,KW
163,2017-08-01,1,Jordanian Dinar,KW
164,2017-09-01,0,Jordanian Dinar,KW
165,2017-10-01,0,Jordanian Dinar,KW
166,2017-11-01,1,Jordanian Dinar,KW
167,2017-12-01,1,Jordanian Dinar,KW
168,2018-01-01,0,Jordanian Dinar,KW
169,2018-02-01,3,Jordanian Dinar,KW
170,2018-03-01,6,Jordanian Dinar,KW
171,2018-04-01,0,Jordanian Dinar,KW
172,2018-05-01,2,Jordanian Dinar,KW
173,2018-06-01,0,Jordanian Dinar,KW
174,2018-07-01,3,Jordanian Dinar,KW
175,2018-08-01,2,Jordanian Dinar,KW
176,2018-09-01,0,Jordanian Dinar,KW
177,2018-10-01,2,Jordanian Dinar,KW
178,2018-11-01,4,Jordanian Dinar,KW
179,2018-12-01,0,Jordanian Dinar,KW
180,2019-01-01,0,Jordanian Dinar,KW
181,2019-02-01,1,Jordanian Dinar,KW
182,2019-03-01,0,Jordanian Dinar,KW
183,2019-04-01,0,Jordanian Dinar,KW
184,2019-05-01,1,Jordanian Dinar,KW
185,2019-06-01,0,Jordanian Dinar,KW
186,2019-07-01,1,Jordanian Dinar,KW
187,2019-08-01,0,Jordanian Dinar,KW
188,2019-09-01,0,Jordanian Dinar,KW
189,2019-10-01,1,Jordanian Dinar,KW
190,2019-11-01,2,Jordanian Dinar,KW
191,2019-12-01,0,Jordanian Dinar,KW
192,2020-01-01,2,Jordanian Dinar,KW
193,2020-02-01,0,Jordanian Dinar,KW
194,2020-03-01,0,Jordanian Dinar,KW
195,2020-04-01,0,Jordanian Dinar,KW
196,2020-05-01,0,Jordanian Dinar,KW
197,2020-06-01,0,Jordanian Dinar,KW
198,2020-07-01,3,Jordanian Dinar,KW
199,2020-08-01,0,Jordanian Dinar,KW
200,2020-09-01,0,Jordanian Dinar,KW
201,2020-10-01,2,Jordanian Dinar,KW
202,2020-11-01,1,Jordanian Dinar,KW
203,2020-12-01,0,Jordanian Dinar,KW
204,2021-01-01,0,Jordanian Dinar,KW
205,2021-02-01,2,Jordanian Dinar,KW
206,2021-03-01,0,Jordanian Dinar,KW
207,2021-04-01,2,Jordanian Dinar,KW
208,2021-05-01,2,Jordanian Dinar,KW
209,2021-06-01,0,Jordanian Dinar,KW
210,2021-07-01,0,Jordanian Dinar,KW
211,2021-08-01,1,Jordanian Dinar,KW
212,2021-09-01,3,Jordanian Dinar,KW
213,2021-10-01,1,Jordanian Dinar,KW
214,2021-11-01,3,Jordanian Dinar,KW
215,2021-12-01,0,Jordanian Dinar,KW
216,2022-01-01,1,Jordanian Dinar,KW
217,2022-02-01,0,Jordanian Dinar,KW
218,2022-03-01,0,Jordanian Dinar,KW
219,2022-04-01,1,Jordanian Dinar,KW
220,2022-05-01,0,Jordanian Dinar,KW
221,2022-06-01,0,Jordanian Dinar,KW
222,2022-07-01,1,Jordanian Dinar,KW
223,2022-08-01,2,Jordanian Dinar,KW
224,2022-09-01,0,Jordanian Dinar,KW
225,2022-10-01,0,Jordanian Dinar,KW
226,2022-11-01,0,Jordanian Dinar,KW
227,2022-12-01,1,Jordanian Dinar,KW
228,2023-01-01,3,Jordanian Dinar,KW
229,2023-02-01,0,Jordanian Dinar,KW
230,2023-03-01,3,Jordanian Dinar,KW
231,2023-04-01,1,Jordanian Dinar,KW
232,2023-05-01,0,Jordanian Dinar,KW
0,2004-01-01,0,Jordanian Dinar,LB
1,2004-02-01,0,Jordanian Dinar,LB
2,2004-03-01,0,Jordanian Dinar,LB
3,2004-04-01,0,Jordanian Dinar,LB
4,2004-05-01,100,Jordanian Dinar,LB
5,2004-06-01,0,Jordanian Dinar,LB
6,2004-07-01,0,Jordanian Dinar,LB
7,2004-08-01,0,Jordanian Dinar,LB
8,2004-09-01,49,Jordanian Dinar,LB
9,2004-10-01,0,Jordanian Dinar,LB
10,2004-11-01,0,Jordanian Dinar,LB
11,2004-12-01,0,Jordanian Dinar,LB
12,2005-01-01,0,Jordanian Dinar,LB
13,2005-02-01,0,Jordanian Dinar,LB
14,2005-03-01,0,Jordanian Dinar,LB
15,2005-04-01,0,Jordanian Dinar,LB
16,2005-05-01,0,Jordanian Dinar,LB
17,2005-06-01,0,Jordanian Dinar,LB
18,2005-07-01,0,Jordanian Dinar,LB
19,2005-08-01,0,Jordanian Dinar,LB
20,2005-09-01,0,Jordanian Dinar,LB
21,2005-10-01,0,Jordanian Dinar,LB
22,2005-11-01,0,Jordanian Dinar,LB
23,2005-12-01,0,Jordanian Dinar,LB
24,2006-01-01,0,Jordanian Dinar,LB
25,2006-02-01,0,Jordanian Dinar,LB
26,2006-03-01,0,Jordanian Dinar,LB
27,2006-04-01,0,Jordanian Dinar,LB
28,2006-05-01,0,Jordanian Dinar,LB
29,2006-06-01,0,Jordanian Dinar,LB
30,2006-07-01,0,Jordanian Dinar,LB
31,2006-08-01,0,Jordanian Dinar,LB
32,2006-09-01,0,Jordanian Dinar,LB
33,2006-10-01,0,Jordanian Dinar,LB
34,2006-11-01,0,Jordanian Dinar,LB
35,2006-12-01,0,Jordanian Dinar,LB
36,2007-01-01,20,Jordanian Dinar,LB
37,2007-02-01,0,Jordanian Dinar,LB
38,2007-03-01,0,Jordanian Dinar,LB
39,2007-04-01,0,Jordanian Dinar,LB
40,2007-05-01,0,Jordanian Dinar,LB
41,2007-06-01,0,Jordanian Dinar,LB
42,2007-07-01,0,Jordanian Dinar,LB
43,2007-08-01,60,Jordanian Dinar,LB
44,2007-09-01,18,Jordanian Dinar,LB
45,2007-10-01,0,Jordanian Dinar,LB
46,2007-11-01,0,Jordanian Dinar,LB
47,2007-12-01,0,Jordanian Dinar,LB
48,2008-01-01,0,Jordanian Dinar,LB
49,2008-02-01,18,Jordanian Dinar,LB
50,2008-03-01,0,Jordanian Dinar,LB
51,2008-04-01,0,Jordanian Dinar,LB
52,2008-05-01,13,Jordanian Dinar,LB
53,2008-06-01,0,Jordanian Dinar,LB
54,2008-07-01,0,Jordanian Dinar,LB
55,2008-08-01,18,Jordanian Dinar,LB
56,2008-09-01,32,Jordanian Dinar,LB
57,2008-10-01,0,Jordanian Dinar,LB
58,2008-11-01,0,Jordanian Dinar,LB
59,2008-12-01,10,Jordanian Dinar,LB
60,2009-01-01,0,Jordanian Dinar,LB
61,2009-02-01,29,Jordanian Dinar,LB
62,2009-03-01,0,Jordanian Dinar,LB
63,2009-04-01,0,Jordanian Dinar,LB
64,2009-05-01,0,Jordanian Dinar,LB
65,2009-06-01,0,Jordanian Dinar,LB
66,2009-07-01,0,Jordanian Dinar,LB
67,2009-08-01,0,Jordanian Dinar,LB
68,2009-09-01,7,Jordanian Dinar,LB
69,2009-10-01,0,Jordanian Dinar,LB
70,2009-11-01,0,Jordanian Dinar,LB
71,2009-12-01,0,Jordanian Dinar,LB
72,2010-01-01,0,Jordanian Dinar,LB
73,2010-02-01,0,Jordanian Dinar,LB
74,2010-03-01,11,Jordanian Dinar,LB
75,2010-04-01,0,Jordanian Dinar,LB
76,2010-05-01,0,Jordanian Dinar,LB
77,2010-06-01,0,Jordanian Dinar,LB
78,2010-07-01,0,Jordanian Dinar,LB
79,2010-08-01,0,Jordanian Dinar,LB
80,2010-09-01,7,Jordanian Dinar,LB
81,2010-10-01,0,Jordanian Dinar,LB
82,2010-11-01,10,Jordanian Dinar,LB
83,2010-12-01,0,Jordanian Dinar,LB
84,2011-01-01,0,Jordanian Dinar,LB
85,2011-02-01,6,Jordanian Dinar,LB
86,2011-03-01,5,Jordanian Dinar,LB
87,2011-04-01,4,Jordanian Dinar,LB
88,2011-05-01,0,Jordanian Dinar,LB
89,2011-06-01,2,Jordanian Dinar,LB
90,2011-07-01,0,Jordanian Dinar,LB
91,2011-08-01,0,Jordanian Dinar,LB
92,2011-09-01,0,Jordanian Dinar,LB
93,2011-10-01,2,Jordanian Dinar,LB
94,2011-11-01,0,Jordanian Dinar,LB
95,2011-12-01,0,Jordanian Dinar,LB
96,2012-01-01,2,Jordanian Dinar,LB
97,2012-02-01,0,Jordanian Dinar,LB
98,2012-03-01,0,Jordanian Dinar,LB
99,2012-04-01,0,Jordanian Dinar,LB
100,2012-05-01,0,Jordanian Dinar,LB
101,2012-06-01,2,Jordanian Dinar,LB
102,2012-07-01,0,Jordanian Dinar,LB
103,2012-08-01,0,Jordanian Dinar,LB
104,2012-09-01,0,Jordanian Dinar,LB
105,2012-10-01,2,Jordanian Dinar,LB
106,2012-11-01,4,Jordanian Dinar,LB
107,2012-12-01,2,Jordanian Dinar,LB
108,2013-01-01,0,Jordanian Dinar,LB
109,2013-02-01,0,Jordanian Dinar,LB
110,2013-03-01,1,Jordanian Dinar,LB
111,2013-04-01,0,Jordanian Dinar,LB
112,2013-05-01,0,Jordanian Dinar,LB
113,2013-06-01,0,Jordanian Dinar,LB
114,2013-07-01,0,Jordanian Dinar,LB
115,2013-08-01,1,Jordanian Dinar,LB
116,2013-09-01,0,Jordanian Dinar,LB
117,2013-10-01,2,Jordanian Dinar,LB
118,2013-11-01,0,Jordanian Dinar,LB
119,2013-12-01,3,Jordanian Dinar,LB
120,2014-01-01,1,Jordanian Dinar,LB
121,2014-02-01,0,Jordanian Dinar,LB
122,2014-03-01,0,Jordanian Dinar,LB
123,2014-04-01,0,Jordanian Dinar,LB
124,2014-05-01,2,Jordanian Dinar,LB
125,2014-06-01,0,Jordanian Dinar,LB
126,2014-07-01,0,Jordanian Dinar,LB
127,2014-08-01,0,Jordanian Dinar,LB
128,2014-09-01,1,Jordanian Dinar,LB
129,2014-10-01,0,Jordanian Dinar,LB
130,2014-11-01,2,Jordanian Dinar,LB
131,2014-12-01,2,Jordanian Dinar,LB
132,2015-01-01,1,Jordanian Dinar,LB
133,2015-02-01,0,Jordanian Dinar,LB
134,2015-03-01,1,Jordanian Dinar,LB
135,2015-04-01,1,Jordanian Dinar,LB
136,2015-05-01,2,Jordanian Dinar,LB
137,2015-06-01,1,Jordanian Dinar,LB
138,2015-07-01,1,Jordanian Dinar,LB
139,2015-08-01,0,Jordanian Dinar,LB
140,2015-09-01,1,Jordanian Dinar,LB
141,2015-10-01,0,Jordanian Dinar,LB
142,2015-11-01,1,Jordanian Dinar,LB
143,2015-12-01,2,Jordanian Dinar,LB
144,2016-01-01,1,Jordanian Dinar,LB
145,2016-02-01,0,Jordanian Dinar,LB
146,2016-03-01,1,Jordanian Dinar,LB
147,2016-04-01,1,Jordanian Dinar,LB
148,2016-05-01,0,Jordanian Dinar,LB
149,2016-06-01,3,Jordanian Dinar,LB
150,2016-07-01,0,Jordanian Dinar,LB
151,2016-08-01,1,Jordanian Dinar,LB
152,2016-09-01,1,Jordanian Dinar,LB
153,2016-10-01,1,Jordanian Dinar,LB
154,2016-11-01,0,Jordanian Dinar,LB
155,2016-12-01,1,Jordanian Dinar,LB
156,2017-01-01,1,Jordanian Dinar,LB
157,2017-02-01,0,Jordanian Dinar,LB
158,2017-03-01,0,Jordanian Dinar,LB
159,2017-04-01,2,Jordanian Dinar,LB
160,2017-05-01,1,Jordanian Dinar,LB
161,2017-06-01,1,Jordanian Dinar,LB
162,2017-07-01,0,Jordanian Dinar,LB
163,2017-08-01,1,Jordanian Dinar,LB
164,2017-09-01,2,Jordanian Dinar,LB
165,2017-10-01,0,Jordanian Dinar,LB
166,2017-11-01,0,Jordanian Dinar,LB
167,2017-12-01,2,Jordanian Dinar,LB
168,2018-01-01,1,Jordanian Dinar,LB
169,2018-02-01,1,Jordanian Dinar,LB
170,2018-03-01,1,Jordanian Dinar,LB
171,2018-04-01,1,Jordanian Dinar,LB
172,2018-05-01,1,Jordanian Dinar,LB
173,2018-06-01,1,Jordanian Dinar,LB
174,2018-07-01,1,Jordanian Dinar,LB
175,2018-08-01,0,Jordanian Dinar,LB
176,2018-09-01,0,Jordanian Dinar,LB
177,2018-10-01,2,Jordanian Dinar,LB
178,2018-11-01,0,Jordanian Dinar,LB
179,2018-12-01,1,Jordanian Dinar,LB
180,2019-01-01,0,Jordanian Dinar,LB
181,2019-02-01,0,Jordanian Dinar,LB
182,2019-03-01,1,Jordanian Dinar,LB
183,2019-04-01,1,Jordanian Dinar,LB
184,2019-05-01,0,Jordanian Dinar,LB
185,2019-06-01,1,Jordanian Dinar,LB
186,2019-07-01,2,Jordanian Dinar,LB
187,2019-08-01,2,Jordanian Dinar,LB
188,2019-09-01,2,Jordanian Dinar,LB
189,2019-10-01,1,Jordanian Dinar,LB
190,2019-11-01,0,Jordanian Dinar,LB
191,2019-12-01,4,Jordanian Dinar,LB
192,2020-01-01,0,Jordanian Dinar,LB
193,2020-02-01,1,Jordanian Dinar,LB
194,2020-03-01,1,Jordanian Dinar,LB
195,2020-04-01,0,Jordanian Dinar,LB
196,2020-05-01,1,Jordanian Dinar,LB
197,2020-06-01,4,Jordanian Dinar,LB
198,2020-07-01,1,Jordanian Dinar,LB
199,2020-08-01,1,Jordanian Dinar,LB
200,2020-09-01,2,Jordanian Dinar,LB
201,2020-10-01,0,Jordanian Dinar,LB
202,2020-11-01,1,Jordanian Dinar,LB
203,2020-12-01,1,Jordanian Dinar,LB
204,2021-01-01,0,Jordanian Dinar,LB
205,2021-02-01,2,Jordanian Dinar,LB
206,2021-03-01,0,Jordanian Dinar,LB
207,2021-04-01,2,Jordanian Dinar,LB
208,2021-05-01,0,Jordanian Dinar,LB
209,2021-06-01,1,Jordanian Dinar,LB
210,2021-07-01,3,Jordanian Dinar,LB
211,2021-08-01,0,Jordanian Dinar,LB
212,2021-09-01,0,Jordanian Dinar,LB
213,2021-10-01,4,Jordanian Dinar,LB
214,2021-11-01,2,Jordanian Dinar,LB
215,2021-12-01,1,Jordanian Dinar,LB
216,2022-01-01,0,Jordanian Dinar,LB
217,2022-02-01,0,Jordanian Dinar,LB
218,2022-03-01,0,Jordanian Dinar,LB
219,2022-04-01,1,Jordanian Dinar,LB
220,2022-05-01,1,Jordanian Dinar,LB
221,2022-06-01,0,Jordanian Dinar,LB
222,2022-07-01,1,Jordanian Dinar,LB
223,2022-08-01,1,Jordanian Dinar,LB
224,2022-09-01,1,Jordanian Dinar,LB
225,2022-10-01,2,Jordanian Dinar,LB
226,2022-11-01,1,Jordanian Dinar,LB
227,2022-12-01,1,Jordanian Dinar,LB
228,2023-01-01,3,Jordanian Dinar,LB
229,2023-02-01,2,Jordanian Dinar,LB
230,2023-03-01,2,Jordanian Dinar,LB
231,2023-04-01,1,Jordanian Dinar,LB
232,2023-05-01,0,Jordanian Dinar,LB
0,2004-01-01,0,Jordanian Dinar,MA
1,2004-02-01,0,Jordanian Dinar,MA
2,2004-03-01,0,Jordanian Dinar,MA
3,2004-04-01,100,Jordanian Dinar,MA
4,2004-05-01,0,Jordanian Dinar,MA
5,2004-06-01,71,Jordanian Dinar,MA
6,2004-07-01,0,Jordanian Dinar,MA
7,2004-08-01,0,Jordanian Dinar,MA
8,2004-09-01,0,Jordanian Dinar,MA
9,2004-10-01,0,Jordanian Dinar,MA
10,2004-11-01,0,Jordanian Dinar,MA
11,2004-12-01,43,Jordanian Dinar,MA
12,2005-01-01,0,Jordanian Dinar,MA
